early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,14,0.0127,ok,0.0248,0.0116,1
True,16,0.0119,ok,0.026,0.0126,2
False,70,0.1368,ok,0.1743,0.1,3
True,14,0.0127,ok,0.024,0.0116,4
True,67,0.1364,ok,0.1807,0.101,5
True,59,0.1329,ok,0.1779,0.1018,6
