best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0141,1,15.516586065292358,1,0.0005656608989513147,0,682.7836947441101,1,0.0141
0.0166,3,13.561883449554443,1,0.0005646362102751478,1,580.1732215881348,1,0.0165
0.0185,7,14.512906551361084,1,0.0005595333805783344,0,516.0054693222046,1,0.0185
0.0185,10,14.280648231506348,1,0.0005530769344191767,3,483.97346210479736,1,0.0173
0.0185,17,14.937560319900513,1,0.0005296309364184079,10,414.8910450935364,1,0.0155
0.0142,1,15.507551193237305,1,0.0006558014866441975,0,678.1984457969666,2,0.0142
0.0167,3,15.012178659439087,1,0.0006546135092562898,1,572.6730990409851,2,0.0161
0.0183,7,15.198956966400146,1,0.0006486975208832798,0,508.5787558555603,2,0.0183
0.0183,10,15.062010049819946,1,0.0006412122112260919,3,474.5139436721802,2,0.017
0.0183,17,14.182381868362427,1,0.0006140299888499886,10,398.3356285095215,2,0.0146
0.0142,1,15.285547971725464,1,0.0005768304726459623,0,682.1919865608215,3,0.0142
0.0167,3,14.949268341064453,1,0.0005757855504063587,1,579.1255803108215,3,0.0165
0.0183,7,15.215764284133911,1,0.0005705819599313911,0,515.0075640678406,3,0.0183
0.0183,10,15.082815885543823,1,0.0005639980244030479,3,482.7280225753784,3,0.0173
0.0183,17,14.607805013656616,1,0.0005400890603337393,10,412.73696184158325,3,0.0153
