best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0776,1,30.877626419067383,1,0.0004983,0,1580.398509979248,1,0.0776
0.191,3,29.968018054962158,1,0.0004983,0,1027.2594389915466,1,0.191
0.3035,10,30.37885022163391,1,0.0004983,0,424.2318572998047,1,0.3035
0.3113,14,30.97081446647644,1,0.0004983,0,269.95820784568787,1,0.3113
0.3113,24,29.65210461616516,1,0.0004983,10,98.42782735824585,1,0.3027
