best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0151,1,22.768781423568726,1,0.0007998187552579467,0,674.6900639533997,1,0.0151
0.0168,3,23.081435441970825,1,0.0007983698921263105,0,561.4044761657715,1,0.0168
0.019,8,23.33635640144348,1,0.0007884615325026883,0,487.1889715194702,1,0.019
0.019,10,22.08207607269287,1,0.0007820256023867403,2,467.09505319595337,1,0.0189
0.019,18,22.334753036499023,1,0.0007428512718192252,10,408.14645051956177,1,0.0167
