early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,7,0.0033,ok,0.006,0.0027,1
True,7,0.0031,ok,0.006,0.0023,2
True,7,0.0034,ok,0.0063,0.0022,3
False,28,0.0196,ok,0.0319,0.0164,4
True,7,0.0033,ok,0.006,0.0027,5
