best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0183,1,5.426081418991089,1,0.00044364229209796014,0,417.65550422668457,1,0.0183
0.1019,3,4.731035947799683,1,0.00044283863882472823,0,345.49321937561035,1,0.1019
0.192,10,4.360767841339111,1,0.00043377281220449904,1,193.77771186828613,1,0.1905
0.2013,17,4.518749713897705,1,0.00041538434605301326,0,132.70323991775513,1,0.2013
0.2013,27,4.323717355728149,1,0.0003748239418953058,10,87.62096810340881,1,0.1903
0.0271,1,4.700515031814575,1,0.000622576729130776,0,412.12293243408203,2,0.0271
0.1439,3,4.479008436203003,1,0.0006214489380362031,0,315.36985445022583,2,0.1439
0.1952,10,4.524170875549316,1,0.0006087265876547775,0,159.71005845069885,2,0.1952
0.201,11,4.4731855392456055,1,0.0006058182939541983,0,148.4736614227295,2,0.201
0.201,21,4.297651290893555,1,0.0005627649628517275,10,81.67494463920593,2,0.184
0.0154,1,4.663143157958984,1,0.00033874147804194705,0,421.68716049194336,3,0.0154
0.065,3,4.504625082015991,1,0.00033812785147284684,0,364.560284614563,3,0.065
0.1873,10,4.531126976013184,1,0.00033120567213217576,0,221.88984203338623,3,0.1873
0.2025,23,4.4748711585998535,1,0.00029997916652827193,0,127.73238325119019,3,0.2025
0.2025,33,4.286854267120361,1,0.00026258413547488576,10,94.30900430679321,3,0.1944
