early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,20,0.0183,ok,0.355,0.3399,1
True,26,0.0191,ok,0.3606,0.3401,2
True,20,0.0187,ok,0.3617,0.3401,3
