avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
21.48766906062762,True,24,1.0,1.0,0.0,0.6626202859056166,0.0,2.2634161862945805,0.2920777201652527,0.13816438615322113,0.0,0.26504566691470927,1.3171100077330926,3.737446900177792,0.8695542865352153,4.927540309135944,8.338745429361952,4.927540309135944,0.018200856067344576,0.9819637791662555,0.01793673161814369,0.9822231740633222,0.017607700623727317,0.9825543157135048,0.022779623349416796,0.9774778733387355,0.011513591460004198,0.9885524362857062,0.0020352434723606857,0.9979668262312802,0.003908618743776015,0.9961031055897018,0.006323722540633819,0.9936962301122503,0.0,0.0,8.318936362770316,4.927540309135944,0.9454081815896276,0.0198,ok,10486.535058023504,0.2580451965332031,0.3494,0.3274,1
