early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,23,0.2491,ok,0.4161,0.2181,1
True,17,0.2517,ok,0.4093,0.2177,2
True,16,0.248,ok,0.4109,0.2193,3
True,28,0.2467,ok,0.4109,0.221,4
True,18,0.248,ok,0.4073,0.2228,5
