best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0115,1,24.28985095024109,1,0.00034992070542535163,0,686.066554069519,1,0.0115
0.0157,3,22.999589920043945,1,0.00034928682780526084,0,591.1806211471558,1,0.0157
0.0175,5,22.826899528503418,1,0.0003480216249665321,0,548.4725160598755,1,0.0175
0.0175,10,22.736235857009888,1,0.00034213620104419886,5,481.0220546722412,1,0.0171
0.0175,15,23.476252794265747,1,0.00033249158316315044,10,410.5833992958069,1,0.0175
