best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0485,1,1,0.0003346656979004756,0,380.9967041015625,1,0.0485
0.0677,3,1,0.00033405945456356495,0,348.2674493789673,1,0.0677
0.0792,10,1,0.00032722056375683866,0,293.80742359161377,1,0.0792
0.081,23,1,0.00029636977940255453,0,258.559690952301,1,0.081
0.081,33,1,0.00025942469007416205,10,244.32575750350952,1,0.0803
0.0646,1,1,0.0009323626657328744,0,366.42616510391235,2,0.0646
0.0771,3,1,0.000930673700723222,0,311.360089302063,2,0.0771
0.081,10,1,0.000911620877254258,0,256.62096881866455,2,0.081
0.081,20,1,0.0008508539979459846,10,223.54869556427002,2,0.0787
0.066,1,1,0.0007972210661642582,0,368.4645686149597,3,0.066
0.076,3,1,0.0007957769087186671,0,316.953453540802,3,0.076
0.0812,9,1,0.0007828665545797047,0,266.0295443534851,3,0.0812
0.0812,10,1,0.0007794857027345372,1,261.4115376472473,3,0.0811
0.0812,19,1,0.0007341314533126134,10,232.86006546020508,3,0.0793
0.0571,1,1,0.0004771709918231115,0,375.6047716140747,4,0.0571
0.0719,3,1,0.00047630660166847477,0,336.63089179992676,4,0.0719
0.0806,10,1,0.0004665556163428559,0,279.8814105987549,4,0.0806
0.0814,17,1,0.0004467774238938981,0,257.24284410476685,4,0.0814
0.0814,27,1,0.0004031516275588501,10,237.38873147964478,4,0.0801
0.0413,1,1,0.00018834523469107094,0,388.9390182495117,5,0.0413
0.0665,3,1,0.00018800404931029646,0,357.4281678199768,5,0.0665
0.0752,10,1,0.00018415521597571754,0,315.9495596885681,5,0.0752
0.0809,34,1,0.000143649926709619,0,266.4922070503235,5,0.0809
0.0809,44,1,0.00011833430146688047,10,257.7761940956116,5,0.0809
0.0607,1,1,0.0011405976977022334,0,363.69840574264526,6,0.0607
0.0782,3,1,0.001138531517156496,0,304.5240125656128,6,0.0782
0.081,7,1,0.0011282421798260527,0,265.56967782974243,6,0.081
0.081,10,1,0.0011152234125078125,3,250.81965684890747,6,0.0805
0.081,17,1,0.001067946941057185,10,225.047429561615,6,0.0789
0.0656,1,1,0.0008364829785793032,0,367.83941888809204,7,0.0656
0.0764,3,1,0.0008349676985987608,0,315.1920747756958,7,0.0764
0.0811,9,1,0.0008214215293578592,0,264.4919443130493,7,0.0811
0.0811,10,1,0.000817874175754689,1,259.8873782157898,7,0.0811
0.0811,19,1,0.0007702862992448342,10,230.94898796081543,7,0.0792
0.0519,1,1,0.00039517957959959266,0,378.462477684021,8,0.0519
0.0701,3,1,0.000394463716012382,0,343.4556574821472,8,0.0701
0.0798,10,1,0.0003863882245267463,0,287.30463790893555,8,0.0798
0.081,17,1,0.00037000848244025264,0,264.39396572113037,8,0.081
0.081,27,1,0.00033387882629851325,10,245.38993883132935,8,0.0806
0.0413,1,1,0.00018603005329972757,0,389.0854845046997,9,0.0413
