best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0128,1,15.54900336265564,1,0.00043475247812952545,0,692.2441320419312,1,0.0128
0.0164,3,14.839182376861572,1,0.0004339649286593381,0,598.2236933708191,1,0.0164
0.0181,8,14.829894542694092,1,0.0004285791035930341,0,520.4023208618164,1,0.0181
0.0181,10,15.216993808746338,1,0.0004250807653150396,2,501.77491188049316,1,0.0173
0.0181,18,14.252770900726318,1,0.0004037870194740837,10,435.1458010673523,1,0.0176
0.0134,1,14.660770177841187,1,0.0005224061647826707,0,687.2106504440308,2,0.0134
0.0167,3,14.420503377914429,1,0.0005214598315954114,0,587.502007484436,2,0.0167
0.0183,9,14.726163387298584,1,0.0005129998838118289,0,499.821982383728,2,0.0183
0.0183,10,14.569526433944702,1,0.0005107844658793475,1,489.97267055511475,2,0.0175
0.0183,19,15.551324605941772,1,0.0004810645544235429,10,405.5117812156677,2,0.0171
0.0127,1,15.536406517028809,1,0.0004406973880348463,0,691.8735237121582,3,0.0127
0.0165,3,14.635148048400879,1,0.00043989906942386786,0,597.421923160553,3,0.0165
0.0181,8,15.589824676513672,1,0.00043443959729079447,0,519.6341195106506,3,0.0181
0.0181,10,15.57520866394043,1,0.0004308934218941468,2,500.95936393737793,3,0.0172
0.0181,18,15.291965246200562,1,0.00040930850025330606,10,433.66605615615845,3,0.0171
