best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0141,1,8.847724199295044,1,0.001414718952502783,0,688.0660405158997,1,0.0141
0.0172,3,7.785858154296875,1,0.0014121562042320862,0,581.9507293701172,1,0.0172
0.0194,6,7.8291051387786865,1,0.0014035323145526874,0,539.0082316398621,1,0.0194
0.0194,10,7.878219366073608,1,0.001383246433977562,4,515.3990397453308,1,0.0192
0.0194,16,8.538825511932373,1,0.0013347108844570113,10,493.84308338165283,1,0.019
0.0132,1,8.827474355697632,1,0.0011168921086610222,0,695.7345767021179,2,0.0132
0.018,3,8.649077415466309,1,0.0011148688705366143,0,593.9451727867126,2,0.018
0.0198,10,8.759970664978027,1,0.0010920451894066213,0,520.8250503540039,2,0.0198
0.0208,16,7.759368658065796,1,0.0010537273509743815,0,499.252965927124,2,0.0208
0.0208,26,7.532073974609375,1,0.0009555269533979818,10,474.73542070388794,2,0.0179
0.011,1,7.865413665771484,1,0.0007877386781161622,0,705.7159175872803,3,0.011
0.0166,3,7.9460768699646,1,0.0007863116979152313,0,614.458580493927,3,0.0166
0.0186,10,8.716176748275757,1,0.0007702142644535162,0,531.296893119812,3,0.0186
0.0192,16,8.710996627807617,1,0.0007431888757335012,0,509.08543968200684,3,0.0192
0.0192,26,8.468591928482056,1,0.0006739286036110197,10,485.7941846847534,3,0.018
