stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
macro,macro@1,best_valid,session,final,final.expert,expert,16,ScalarGroupConditionalProductWrapper,,,,0.745335086797175,0.542854014434159,0.7596412556053811,0.0,0.9924256956915979,0.007603135025292112,8.685664230946545,0.9176687598228455,0.7746636771300448,2.0665076559434556
macro,macro@1,best_valid,session,final,final.group,group,4,ScalarGroupConditionalProductWrapper,,,,0.9952460228364437,0.9933325549555626,0.9334828101644246,0.0,0.9997964329304518,0.0002035877921364524,3.9733302198222504,0.0819282978773117,0.9501121076233184,1.3797039493851597
macro,macro@1,best_valid,session,final,final.intra.Exposure,intra,4,ScalarGroupConditionalProductWrapper,,,,0.4978165451148054,0.5232942315484002,0.6831091180866965,0.0,0.9878488735870102,0.012225554890609815,2.0931769261936006,0.9544478058815002,0.7623318385650224,0.6901202693648403
macro,macro@1,best_valid,session,final,final.intra.Focus,intra,4,ScalarGroupConditionalProductWrapper,,,,0.48965283870985293,0.4884639330352141,0.9263826606875935,0.0,0.9998666445099958,0.00013336438263812514,1.9538557321408565,1.0233445167541504,0.9447869955156951,0.6788029692098164
macro,macro@1,best_valid,session,final,final.intra.Memory,intra,4,ScalarGroupConditionalProductWrapper,,,,0.49891836932006756,0.6103733834790857,0.6831091180866965,0.0,0.9967473044053489,0.003257997108228279,2.4414935339163426,0.7989627599097944,0.7623318385650224,0.6916477220475407
macro,macro@1,best_valid,session,final,final.intra.Tempo,intra,4,ScalarGroupConditionalProductWrapper,,,,0.4949383668655893,0.5475703490083677,0.8411808669656203,0.0,0.9840960007104712,0.016031824991083223,2.1902813960334706,0.9089826291193145,0.8808856502242153,0.6861302670876541
