best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0129,1,16.01687502861023,1,0.0003949395357864232,0,692.964328289032,1,0.0129
0.0167,3,14.993089437484741,1,0.000394224107036016,0,600.9816641807556,1,0.0167
0.0179,6,14.774583578109741,1,0.00039181662180325674,0,547.0220327377319,1,0.0179
0.0179,10,14.891205072402954,1,0.0003861535208437444,4,507.0996470451355,1,0.017
0.0179,16,14.771625757217407,1,0.0003726041106496744,10,460.4429841041565,1,0.0171
0.0129,1,14.949448108673096,1,0.0004063715987059658,0,692.1804223060608,2,0.0129
0.0167,3,14.839505672454834,1,0.000405635460895695,0,599.284104347229,2,0.0167
0.0178,6,14.884443998336792,1,0.0004031582877229731,0,545.522608757019,2,0.0178
0.0178,10,14.889923572540283,1,0.0003973312605909139,4,505.2982110977173,2,0.0171
0.0178,16,14.872852087020874,1,0.0003833896442593833,10,457.78621912002563,2,0.0172
0.014,1,15.30627989768982,1,0.0005456444749508316,0,683.8628277778625,3,0.014
0.0167,3,15.176916122436523,1,0.0005446560458129298,0,582.1446280479431,3,0.0167
0.0183,7,12.89140009880066,1,0.0005397337843735354,0,517.8607721328735,3,0.0183
0.0183,10,13.513792753219604,1,0.0005335058054181345,3,486.2742657661438,3,0.0172
0.0183,17,14.647565603256226,1,0.0005108894653236625,10,418.8373718261719,3,0.0157
