early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
True,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0766,ok,0.1754,0.0716,1
True,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0745,ok,0.18,0.0691,2
True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0754,ok,0.1781,0.0738,3
True,27,1.0,1.0,0.0,0.4233949436780777,0.0,1.8751378606561533,0.40132448077201843,0.03894054517149925,0.0,0.2324148928331474,1.276162030639927,3.7950062504714857,0.51318391562294,7.3393496075715605,10.175845097694921,7.3393496075715605,0.08120995941584791,0.9220000885209433,0.021467946793123846,0.9787608493903474,0.04967963992723798,0.9517608952268973,0.05553456356650904,0.9459793266860016,0.040506089933471115,0.960303316310297,0.0021585456111974884,0.997843782373059,0.025124033952573878,0.9756743905417902,0.024236740718147652,0.9760546105342414,0.0,0.0,6.83191222299169,7.3393496075715605,0.33428832209320014,0.0777,ok,0.1804,0.0695,4
True,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0749,ok,0.18,0.076,5
True,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.076,ok,0.1698,0.0704,6
True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0774,ok,0.1887,0.0691,7
True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.074,ok,0.1634,0.0658,8
True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0755,ok,0.1846,0.0678,9
True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.077,ok,0.1874,0.0772,10
