early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
True,5,1.0,1.0,0.0,0.37022171226481054,0.0,2.38132862217422,0.42175450921058655,0.16133594512939453,0.0,0.14660476812959314,1.3690512012478033,3.915837077880672,0.6371285546916604,5.2851833367458365,10.553491981742196,5.2851833367458365,0.008833889098171325,0.9912050150575126,0.013972822642866587,0.9861243441521641,0.011449546720237637,0.9886189694819446,0.014029548430488372,0.986068407058602,0.008961926709424268,0.9910781116595,0.0009193917522331486,0.9990810307588696,0.003879694235054743,0.9961328458973531,0.004998276866982616,0.9950141937330151,0.0,0.0,8.172757771976523,5.2851833367458365,0.7734583022686122,0.1684,ok,0.1748,0.1677,1
