best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0037,1,2.057426691055298,1,0.0018414708539622043,0,48.209617614746094,1,0.0037
0.0109,3,1.0861971378326416,1,0.001837949682363565,1,42.79028511047363,1,0.008
0.0656,10,1.1820998191833496,1,0.0017982281603134368,1,30.537171840667725,1,0.0649
0.0929,23,1.440234899520874,1,0.001619041191896396,0,19.991125106811523,1,0.0929
0.0929,33,1.1488897800445557,1,0.0014044573914125,10,15.123243808746338,1,0.0831
0.0032,1,1.7856395244598389,1,0.001657323768865912,0,48.3044867515564,2,0.0032
0.0106,3,1.0978782176971436,1,0.0016541547144265632,1,43.245627880096436,2,0.0075
0.0642,10,1.3280150890350342,1,0.001618405344574978,0,31.47830820083618,2,0.0642
0.0918,23,1.368173599243164,1,0.0014571370729704566,0,21.246408224105835,2,0.0918
0.0918,33,1.1907188892364502,1,0.0012640116525,10,16.518744230270386,2,0.086
0.0035,1,1.7040612697601318,1,0.0019151296878007688,0,48.172497272491455,3,0.0035
0.0112,3,1.2274417877197266,1,0.0019114676693387958,1,42.61690616607666,3,0.0081
0.0656,10,1.427567720413208,1,0.0018701572864135633,0,30.18377113342285,3,0.0656
0.0927,23,1.4393727779388428,1,0.0016838028392909717,0,19.517365217208862,3,0.0927
0.0927,33,1.1418182849884033,1,0.001460635686825,10,14.59779405593872,3,0.0832
0.0033,1,1.695136547088623,1,0.0020256179390584963,0,48.11775827407837,4,0.0033
0.0112,3,1.1387817859649658,1,0.0020217446503005667,1,42.36563301086426,4,0.0084
0.0678,10,1.383162260055542,1,0.001978050976051895,0,29.67255687713623,4,0.0678
0.0924,21,1.3582487106323242,1,0.0018202002486410144,0,20.119158029556274,4,0.0924
0.0924,31,1.117426872253418,1,0.0015967957281488518,10,14.69686222076416,4,0.082
0.0034,1,1.549520492553711,1,0.0021729356077353867,0,48.04669666290283,5,0.0034
0.0136,3,1.3863582611083984,1,0.0021687806252488778,0,42.04649591445923,5,0.0136
0.0663,10,1.3633208274841309,1,0.002121909229228432,0,29.024901390075684,5,0.0663
0.0918,21,1.3283424377441406,1,0.0019525784488851952,0,19.261942863464355,5,0.0918
0.0918,31,1.194023847579956,1,0.0017129263268605929,10,13.739398717880249,5,0.0801
0.0021,1,1.699676513671875,1,0.0012890295976735668,0,48.50004482269287,6,0.0021
0.0084,3,1.4414825439453125,1,0.0012865647775547105,0,44.26882553100586,6,0.0084
0.0606,10,1.4088118076324463,1,0.0012587597121217773,0,33.72397804260254,6,0.0606
0.0912,32,1.354994773864746,1,0.0009997940172760946,0,20.156163215637207,6,0.0912
0.0912,42,1.1462807655334473,1,0.0008212895606581026,10,16.912362337112427,6,0.0862
0.003,1,1.6944818496704102,1,0.0015100061001890217,0,48.3821005821228,7,0.003
0.0096,3,1.1685597896575928,1,0.0015071187394782523,1,43.6343789100647,7,0.007
0.0658,10,1.5242724418640137,1,0.001474547091398441,0,32.30941867828369,7,0.0658
0.0921,28,1.3815128803253174,1,0.0012453167381422307,0,19.83184289932251,7,0.0921
0.0921,38,1.2291131019592285,1,0.001048981735121989,10,15.941375732421875,7,0.0851
0.0034,1,1.6529364585876465,1,0.0017678120201236394,0,48.24723482131958,8,0.0034
0.0107,3,1.1465253829956055,1,0.001764431695388334,1,42.96870422363281,8,0.0077
0.065,10,1.300356388092041,1,0.0017262990342133099,0,30.902528762817383,8,0.065
0.0925,23,1.374260663986206,1,0.0015542795445018204,0,20.480130910873413,8,0.0925
0.0925,33,1.1908059120178223,1,0.001348279096,10,15.665477752685547,8,0.0838
0.004,1,1.6311638355255127,1,0.0023939121102508417,0,47.944448471069336,9,0.004
0.0233,3,1.3742144107818604,1,0.0023893345871724195,0,41.59830331802368,9,0.0233
0.067,10,1.1853115558624268,1,0.0023376966085050964,2,28.128583431243896,9,0.0663
0.0884,14,1.3616585731506348,1,0.0022840752950252312,0,23.723833322525024,9,0.0884
0.0884,24,1.1539452075958252,1,0.0020802652846976396,10,16.11356830596924,9,0.0841
