early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,17,0.0799,ok,0.1917,0.1635,1
True,17,0.0799,ok,0.1914,0.1634,2
True,19,0.08,ok,0.1913,0.1631,3
True,19,0.08,ok,0.1911,0.1632,4
True,16,0.08,ok,0.1917,0.1632,5
