early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,14,0.0988,ok,0.1934,0.0958,1
True,17,0.1006,ok,0.1902,0.0948,2
False,18,0.0992,ok,0.1944,0.0953,3
