early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,9,0.2696,ok,0.432,0.2713,1
True,9,0.2731,ok,0.4346,0.2755,2
True,10,0.2605,ok,0.416,0.2622,3
True,8,0.2708,ok,0.4326,0.272,4
True,9,0.2731,ok,0.4348,0.2732,5
True,9,0.2707,ok,0.434,0.2728,6
True,9,0.2709,ok,0.433,0.2715,7
True,9,0.2627,ok,0.4208,0.2648,8
