best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0156,1,2.462912082672119,1,0.0010529327360274787,0,80.4978199005127,1,0.0156
0.0315,3,1.541261911392212,1,0.0010510253596233944,0,72.51547002792358,1,0.0315
0.0915,10,1.468487024307251,1,0.001029508687751451,0,51.461008071899414,1,0.0915
0.1288,59,1.6206486225128174,1,0.0004385256229648681,0,17.382425665855408,1,0.1288
0.1288,69,1.3261241912841797,1,0.00030433954576229824,10,15.972133159637451,1,0.1281
0.0158,1,1.914318323135376,1,0.0013459506433722169,0,80.02070045471191,2,0.0158
0.0409,3,1.6225759983062744,1,0.0013435124681589398,0,70.7896957397461,2,0.0409
0.0995,10,1.558725118637085,1,0.0013160079777405553,0,47.87460803985596,2,0.0995
0.1288,44,1.4859628677368164,1,0.0008456392828498803,0,17.257210731506348,2,0.1288
0.1288,54,1.3387808799743652,1,0.0006542241355496818,10,14.510091662406921,2,0.1261
0.0157,1,1.7082743644714355,1,0.0013234660683206477,0,80.05507278442383,3,0.0157
0.0406,3,1.5764198303222656,1,0.0013210686236749005,0,70.9218201637268,3,0.0406
0.0989,10,1.581308126449585,1,0.001294023605364288,0,48.1225266456604,3,0.0989
0.1285,44,1.3727538585662842,1,0.0008315125836165748,0,17.530736207962036,3,0.1285
0.1285,54,1.257800817489624,1,0.0006432950931299243,10,14.753994464874268,3,0.1264
0.0156,1,1.7927916049957275,1,0.001300715422310464,0,80.0902247428894,4,0.0156
0.0401,3,1.4742403030395508,1,0.0012983591902169462,0,71.05481910705566,4,0.0401
0.0982,10,1.4627354145050049,1,0.0012717790811719747,0,48.376948833465576,4,0.0982
0.1283,48,1.6919267177581787,1,0.0007434126460931148,0,16.47226893901825,4,0.1283
0.1283,58,1.324845790863037,1,0.0005595472814252847,10,14.19447124004364,4,0.1275
0.0153,1,1.5463066101074219,1,0.0008720340388620805,0,80.82101440429688,5,0.0153
0.0271,3,1.5175518989562988,1,0.0008704543585155855,0,73.6476502418518,5,0.0271
0.0842,10,1.3981332778930664,1,0.0008526343500446253,0,54.201812744140625,5,0.0842
0.1281,50,1.5131425857543945,1,0.00047349994835865913,0,23.30085515975952,5,0.1281
0.1281,60,1.346848726272583,1,0.00035135184355162364,10,20.819722890853882,5,0.1271
