best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0745,1,57.644184827804565,1,0.00044845627765283883,0,1595.429455757141,1,0.0745
0.1813,3,57.31852459907532,1,0.00044764390389619635,0,1093.1373472213745,1,0.1813
0.2986,10,56.835944175720215,1,0.00043847970352042093,0,476.670289516449,1,0.2986
0.3138,14,57.32800269126892,1,0.00042896352039660887,0,326.3266079425812,1,0.3138
0.3138,24,58.05011487007141,1,0.00039279332509783684,10,126.00559270381927,1,0.3057
0.0759,1,57.522392988204956,1,0.00045605482816852644,0,1593.8602209091187,2,0.0759
0.1821,3,57.045310735702515,1,0.0004552286897187911,0,1085.295151233673,2,0.1821
0.2992,10,55.08830451965332,1,0.000445909213025209,0,470.94818472862244,2,0.2992
0.3131,14,56.35402297973633,1,0.00043623178966062864,0,319.81862926483154,2,0.3131
0.3131,24,54.40098690986633,1,0.0003994487340456213,10,122.73499530553818,2,0.3047
