avg_epoch_time_sec,early_stopped,epochs_run,mid_1.alpha_effective,mid_1.alpha_value,mid_1.condition_norm,mid_1.cv_usage,mid_1.dead_expert_frac,mid_1.entropy_mean,mid_1.expert_similarity_max,mid_1.expert_similarity_mean,mid_1.factored_group_entropy_mean,mid_1.group_cv_usage,mid_1.group_entropy_mean,mid_1.group_n_eff,mid_1.group_top1_max_frac,mid_1.moe_delta_norm,mid_1.n_eff,mid_1.residual_delta_norm,mid_1.route_consistency_feature_group_knn_exposure_js,mid_1.route_consistency_feature_group_knn_exposure_score,mid_1.route_consistency_feature_group_knn_focus_js,mid_1.route_consistency_feature_group_knn_focus_score,mid_1.route_consistency_feature_group_knn_mean_js,mid_1.route_consistency_feature_group_knn_mean_score,mid_1.route_consistency_feature_group_knn_memory_js,mid_1.route_consistency_feature_group_knn_memory_score,mid_1.route_consistency_feature_group_knn_tempo_js,mid_1.route_consistency_feature_group_knn_tempo_score,mid_1.route_consistency_group_knn_js,mid_1.route_consistency_group_knn_score,mid_1.route_consistency_intra_group_knn_mean_js,mid_1.route_consistency_intra_group_knn_mean_score,mid_1.route_consistency_knn_js,mid_1.route_consistency_knn_score,mid_1.route_jitter_adjacent,mid_1.route_jitter_session,mid_1.shared_delta_norm,mid_1.stage_delta_norm,mid_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
15.201689147949219,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0181,ok,13508.434448940729,0.2003192901611328,0.3539,0.3394,1
15.318856267368092,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0177,ok,14596.669869849273,0.18538475036621094,0.3583,0.3396,2
15.558837823867798,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0179,ok,12791.691695274762,0.21154356002807617,0.3539,0.3396,3
15.19584862391154,True,24,1.0,1.0,0.0,0.9054142236709595,0.0,1.9431689543930282,0.3258931636810303,0.12371920794248581,0.0,0.30623545956282394,1.1832270512256162,3.657041616323139,0.39093103311834765,9.770948842526437,8.792295821806979,9.770948842526437,0.053872918769201916,0.9475525149906576,0.0654873865677582,0.936610860562748,0.06463617268682514,0.9374340994081481,0.06444077493123035,0.9375916415471783,0.0747436104791101,0.9279813805320086,0.016653106157423325,0.9834847902857821,0.03552731516430057,0.9650987439785377,0.04916172948828013,0.9520271463838057,0.7711031505465233,0.48731191895005105,9.753897095598742,9.770948842526437,0.2721085743679025,0.0191,ok,14970.390548559715,0.1807568073272705,0.346,0.336,4
15.117064237594604,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0177,ok,14847.288028413142,0.18225550651550293,0.3673,0.3396,5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,fail,,,,,6
