early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,18,0.0185,ok,0.3572,0.3367,1
True,17,0.0192,ok,0.3539,0.3393,2
True,16,0.0193,ok,0.3617,0.3383,3
True,17,0.0186,ok,0.3539,0.3391,4
True,16,0.0189,ok,0.3617,0.3382,5
True,14,0.0189,ok,0.3617,0.3401,6
True,17,0.0193,ok,0.3527,0.3392,7
True,14,0.0189,ok,0.3628,0.3417,8
True,18,0.019,ok,0.3606,0.3374,9
True,16,0.02,ok,0.3583,0.3374,10
