best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.2751,1,37.23017477989197,1,0.000562896433263139,0,2234.8153591156006,1,0.2751
0.343,3,34.89386463165283,1,0.0005618767523870368,0,1256.3690667152405,1,0.343
0.3721,8,35.05689001083374,1,0.0005549034471788753,0,770.1139230728149,1,0.3721
0.3721,10,34.77046537399292,1,0.0005503739683648539,2,710.4944584369659,1,0.3655
0.3721,18,33.87917995452881,1,0.0005228038585031342,10,503.6255774497986,1,0.342
0.3014,1,35.330692529678345,1,0.0008021705191836783,0,2132.5645303726196,2,0.3014
0.3586,3,34.595947265625,1,0.0008007173958568118,0,1085.0055360794067,2,0.3586
0.3711,6,37.255810260772705,1,0.0007958274987862539,0,803.4942693710327,2,0.3711
0.3711,10,36.25254273414612,1,0.0007843250478406027,4,652.1738703250885,2,0.3569
0.3711,16,36.32383680343628,1,0.0007568045379266813,10,471.40183651447296,2,0.3265
0.2894,1,36.92595553398132,1,0.0006639689395266611,0,2190.4863924980164,3,0.2894
0.3514,3,36.55573272705078,1,0.0006627661668851,0,1167.2033367156982,3,0.3514
0.3708,8,36.51546931266785,1,0.000654540749578371,0,748.1709742546082,3,0.3708
0.3708,10,37.76038312911987,1,0.0006491979670218709,2,683.7696695327759,3,0.3623
0.3708,18,35.57923245429993,1,0.0006166774258960364,10,464.5714747905731,3,0.33
