best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0984,1,20.214614629745483,1,0.0005897544808021456,0,1566.911810874939,1,0.0984
0.2026,3,19.16772437095642,1,0.000588686146859819,0,968.2899799346924,1,0.2026
0.3117,10,19.535037994384766,1,0.0005766345188552576,0,382.12931084632874,1,0.3117
0.3125,11,19.31421995162964,1,0.0005738795504133758,0,336.8975726366043,1,0.3125
0.3125,21,19.12446880340576,1,0.0005330959911457647,10,108.23118525743484,1,0.3046
0.0731,1,19.52448868751526,1,0.00044965676523216826,0,1595.2372579574585,2,0.0731
0.1823,3,19.13920569419861,1,0.00044884221680509923,0,1093.3537697792053,2,0.1823
0.2977,10,19.150793075561523,1,0.00043965348447543256,0,476.4558868408203,2,0.2977
0.3131,16,19.115866899490356,1,0.0004242268598744353,0,265.3341532945633,2,0.3131
0.3131,26,18.851231336593628,1,0.00038469173130086757,10,108.64572703838348,2,0.3026
0.1062,1,19.14958357810974,1,0.0006498265490597435,0,1554.973645210266,3,0.1062
0.2096,3,19.476075410842896,1,0.0006486493952074468,0,925.773175239563,3,0.2096
0.3124,10,18.316230535507202,1,0.0006353701949780497,0,347.9596724510193,3,0.3124
0.3129,12,19.088709354400635,1,0.000629022269282839,0,261.5916312932968,3,0.3129
0.3129,22,18.823852062225342,1,0.0005815445619547933,10,89.93568608164787,3,0.2973
