early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,39,0.0184,ok,0.3393,0.3104,1
True,24,0.0189,ok,0.3415,0.3155,2
True,23,0.0185,ok,0.3371,0.311,3
True,28,0.0183,ok,0.3348,0.3111,4
True,20,0.0183,ok,0.3415,0.3144,5
True,30,0.0186,ok,0.3382,0.3089,6
