early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,10,0.1582,ok,0.1656,0.1562,1
True,11,0.1565,ok,0.1637,0.1575,2
True,10,0.157,ok,0.1645,0.1545,3
True,10,0.1568,ok,0.1642,0.1546,4
True,10,0.1573,ok,0.1645,0.1547,5
True,10,0.1521,ok,0.1607,0.1506,6
True,10,0.157,ok,0.1642,0.1542,7
