best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0153,1,27.89631175994873,1,0.0017706066704906338,0,702.6977181434631,1,0.0153
0.0583,3,25.845141172409058,1,0.0017673992354203278,0,570.2292785644531,1,0.0583
0.0787,10,25.321243047714233,1,0.0017312169025516999,0,503.33344173431396,1,0.0787
0.0887,14,25.179008722305298,1,0.0016936448622965838,0,486.9353904724121,1,0.0887
0.0887,24,24.6145977973938,1,0.0015508367620194544,10,454.9023323059082,1,0.0841
0.0111,1,21.911219596862793,1,0.0008035388518756773,0,707.6429705619812,2,0.0111
0.0564,3,21.707412719726562,1,0.0008020832498287555,0,583.1640348434448,2,0.0564
0.0725,10,19.888468503952026,1,0.0007856629399451469,0,516.5436253547668,2,0.0725
0.0905,42,22.41400957107544,1,0.0005273144937172707,0,458.02134370803833,2,0.0905
0.0905,52,22.346656799316406,1,0.0004133838343849073,10,448.85561895370483,2,0.0881
0.021,1,22.778261423110962,1,0.0015501598947533048,0,701.3070979118347,3,0.021
0.0592,3,21.778578519821167,1,0.0015473517966624758,0,563.1356863975525,3,0.0592
0.0842,10,22.046732425689697,1,0.0015156742918578548,0,502.3491096496582,3,0.0842
0.088,15,22.248602390289307,1,0.0014729483267817147,0,484.04081439971924,3,0.088
0.088,25,22.177537441253662,1,0.0013422212374362777,10,456.41308975219727,3,0.0848
0.0133,1,23.819031953811646,1,0.000817260318690471,0,706.4597163200378,4,0.0133
0.0551,3,24.28683090209961,1,0.0008157798603529843,0,578.6984739303589,4,0.0551
0.0769,10,23.291284561157227,1,0.0007990791524069414,0,511.51781272888184,4,0.0769
0.0827,15,23.602736473083496,1,0.0007765535820108365,0,493.16137981414795,4,0.0827
0.0827,25,22.790689706802368,1,0.0007076329093360142,10,466.1671600341797,4,0.0796
0.0076,1,25.61479663848877,1,0.0005774926245278985,0,712.8827910423279,5,0.0076
0.0491,3,25.01105499267578,1,0.0005764465028072339,0,598.5843906402588,5,0.0491
0.0685,10,24.406264781951904,1,0.0005646454457356167,0,522.0049486160278,5,0.0685
0.0831,31,24.531561851501465,1,0.0004616736765556849,0,470.88915729522705,5,0.0831
0.0831,41,25.910499572753906,1,0.00038695760894648547,10,456.410523891449,5,0.0796
0.0232,1,25.91736602783203,1,0.0014630834016328385,0,701.0329723358154,6,0.0232
0.0589,3,23.900239944458008,1,0.0014604330416791624,0,561.658971786499,6,0.0589
0.0798,10,25.240161180496216,1,0.0014305349443011748,0,499.03078413009644,6,0.0798
0.0848,15,25.322152137756348,1,0.0013902090072586651,0,477.3009424209595,6,0.0848
0.0848,25,25.062403678894043,1,0.0012668251968450174,10,442.9382429122925,6,0.0812
0.0225,1,24.569785356521606,1,0.0011914943740404431,0,700.4117980003357,7,0.0225
0.0615,3,23.77116823196411,1,0.0011893359947091878,0,564.7273359298706,7,0.0615
0.0811,10,23.377448797225952,1,0.0011649878168946974,0,503.6274151802063,7,0.0811
0.0871,18,23.929889917373657,1,0.0011066296023977875,0,473.55966663360596,7,0.0871
0.0871,28,23.511862993240356,1,0.000993631998856737,10,445.2479729652405,7,0.0803
0.0083,1,23.291244506835938,1,0.0005813202449638646,0,712.5432829856873,8,0.0083
0.0479,3,22.453368425369263,1,0.0005802671895496662,0,598.3060250282288,8,0.0479
0.0709,10,22.039879083633423,1,0.000568387915085662,2,524.4156041145325,8,0.0679
0.0853,36,22.09145188331604,1,0.0004284933331386366,0,473.44059562683105,8,0.0853
0.0853,46,22.009324073791504,1,0.00034879977767030506,10,463.64209938049316,8,0.0843
0.0137,1,24.85413146018982,1,0.0013255788449084848,0,704.0103397369385,9,0.0137
0.0605,3,23.548736333847046,1,0.001323177572990517,0,570.5793118476868,9,0.0605
0.075,10,23.952939748764038,1,0.0012960893801075661,0,507.76842403411865,9,0.075
0.0869,15,23.337494134902954,1,0.0012595533842887326,0,490.3805365562439,9,0.0869
0.0869,25,23.952004432678223,1,0.0011477655199017816,10,466.54953479766846,9,0.082
0.0098,1,24.473613023757935,1,0.0006634758433241549,0,710.0326719284058,10,0.0098
0.0509,3,23.882539749145508,1,0.0006622739639210975,0,588.4463262557983,10,0.0509
0.0747,10,22.697192430496216,1,0.0006487158404747445,0,517.3288311958313,10,0.0747
0.0839,17,22.43507671356201,1,0.0006212155247821171,0,493.76335763931274,10,0.0839
0.0839,27,24.423601627349854,1,0.0005605566362283601,10,470.3758749961853,10,0.0839
