early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,40,0.2975,ok,0.3725,0.2989,1
True,26,0.313,ok,0.3733,0.3081,2
True,37,0.3123,ok,0.3765,0.3105,3
True,37,0.3114,ok,0.3755,0.3082,4
