avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
1.4824983566365344,True,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0883,ok,10660.942318499974,0.055998802185058594,0.1347,0.0741,1
1.466131751736005,True,48,1.0,1.0,0.0,0.40671894232276257,0.0,2.0895747060088246,0.24399074912071228,0.04229903966188431,0.0,0.16923060870433962,1.0152639377056536,2.916475186899203,0.48788513311396947,3.206545616527113,10.296713150978745,3.206545616527113,0.0,1.0,0.042141755675458324,0.9591691087339299,0.06778641598836847,0.934460037988194,0.058638851038006506,0.9430472882135958,0.008831266010777232,0.9912076150783026,0.03488089111749953,0.9657338489710385,0.04298999853301467,0.9579209706340831,0.6811487481590575,0.47455570745044395,6.444440291068581,3.206545616527113,0.30332037092431946,0.0891,ok,11084.008693689108,0.053861379623413086,0.1375,0.0724,2
1.4832055767377217,True,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0882,ok,9294.485622125632,0.06423163414001465,0.1461,0.0706,3
1.47977510591348,True,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0873,ok,10158.583834703904,0.05876803398132324,0.149,0.0718,4
1.4127840250730515,True,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0844,ok,11947.816507457845,0.049967288970947266,0.1375,0.0708,5
