best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0081,1,2.450852632522583,1,0.0012560449382049287,0,80.35225200653076,1,0.0081
0.012,3,1.6426811218261719,1,0.0012537696262162063,0,73.58934545516968,1,0.012
0.0388,10,1.6470603942871094,1,0.001228102358149554,2,56.54331970214844,1,0.0373
0.0883,37,1.6456027030944824,1,0.0009094008239470605,0,31.604798078536987,1,0.0883
0.0883,47,1.3162851333618164,1,0.000735785090709744,10,27.202491998672485,1,0.0828
0.0086,1,1.7820732593536377,1,0.0013288226396899775,0,80.26883840560913,2,0.0086
0.012,3,1.673633098602295,1,0.0013264154916724127,0,73.29372501373291,2,0.012
0.0396,10,1.3777823448181152,1,0.0012992610118695617,2,55.8133864402771,2,0.0372
0.0891,38,1.6421787738800049,1,0.0009444737489258499,0,30.033522844314575,2,0.0891
0.0891,48,1.296661376953125,1,0.0007594770830083796,10,25.55622625350952,2,0.0711
0.0075,1,1.7597401142120361,1,0.0010299213530054418,0,80.62008094787598,3,0.0075
0.0109,3,1.608541488647461,1,0.0010280556614758985,0,74.60197448730469,3,0.0109
0.0397,10,1.345407485961914,1,0.0010070092270283066,1,59.13916301727295,3,0.0379
0.0882,38,1.570016622543335,1,0.0007320267222409591,0,35.46991991996765,3,0.0882
0.0882,48,1.2405405044555664,1,0.0005886426386376958,10,31.198274850845337,3,0.0852
0.0077,1,1.7688276767730713,1,0.0010644073180755774,0,80.57843017578125,4,0.0077
0.0104,3,1.5899007320404053,1,0.0010624791555886824,0,74.43732023239136,4,0.0104
0.04,10,1.339137077331543,1,0.0010407280007261842,1,58.70705699920654,4,0.0381
0.0873,38,1.560020923614502,1,0.0007565379607932432,0,34.78468585014343,4,0.0873
0.0873,48,1.3913567066192627,1,0.0006083527936078927,10,30.474118947982788,4,0.0852
0.0105,1,1.8524460792541504,1,0.0016530965879633435,0,79.91579627990723,5,0.0105
0.0139,3,1.5205109119415283,1,0.001650102021152315,0,72.08643674850464,5,0.0139
0.043,10,1.4767839908599854,1,0.001616321005861602,0,53.007479667663574,5,0.043
0.0844,38,1.5033042430877686,1,0.0011749546441611896,0,25.367977142333984,5,0.0844
0.0844,48,1.2755062580108643,1,0.0009448130525909904,10,20.951700925827026,5,0.0536
