best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0718,1,15.984387636184692,1,0.0006614181192722316,0,702.8199143409729,1,0.0718
0.0782,3,14.283812522888184,1,0.000660219967414314,0,583.0640921592712,1,0.0782
0.0798,6,14.656173706054688,1,0.0006561880733886715,0,529.9580950737,1,0.0798
0.0798,10,14.654116868972778,1,0.0006467038935421772,4,488.0886392593384,1,0.078
0.0798,16,14.395187854766846,1,0.0006240122544537669,10,437.5472378730774,1,0.0765
0.0715,1,15.228428363800049,1,0.0006333758404073655,0,704.3375668525696,2,0.0715
0.0781,3,14.586675882339478,1,0.0006322284868380692,0,585.4889044761658,2,0.0781
0.0798,6,14.172749280929565,1,0.0006283675338455286,0,531.9272212982178,2,0.0798
0.0798,10,14.222829103469849,1,0.0006192854567057949,4,490.5126643180847,2,0.0783
0.0798,16,13.96312141418457,1,0.0005975558796666044,10,440.73123598098755,2,0.0768
0.0713,1,15.190428972244263,1,0.0005343502050303565,0,709.9723296165466,3,0.0713
0.0775,3,14.670730113983154,1,0.0005333822353417723,0,595.6389589309692,3,0.0775
0.0798,7,14.64663028717041,1,0.0005285618595657867,0,528.4965648651123,3,0.0798
0.0798,10,13.910415410995483,1,0.0005224627932606746,3,500.335675239563,3,0.0788
0.0798,17,14.377706527709961,1,0.0005003145877508389,10,446.628089427948,3,0.0772
0.0712,1,15.11377739906311,1,0.0005708764323983376,0,707.8483853340149,4,0.0712
0.0777,3,14.413403034210205,1,0.0005698422958390427,0,591.5792875289917,4,0.0777
0.0798,6,14.306313753128052,1,0.0005663623287651145,0,536.8179030418396,4,0.0798
0.0798,10,14.187924146652222,1,0.0005581764405996249,4,496.44237995147705,4,0.0786
0.0798,16,14.610687732696533,1,0.0005385910654933065,10,448.56974840164185,4,0.0773
0.0711,1,14.38014006614685,1,0.0004978070923775163,0,712.1528840065002,5,0.0711
0.0773,3,14.150756597518921,1,0.0004969053201471561,0,600.1138572692871,5,0.0773
0.0798,6,13.426705121994019,1,0.0004938707715262508,0,543.7484030723572,5,0.0798
0.0798,10,13.85908317565918,1,0.0004867326362750368,4,504.5613570213318,5,0.0789
0.0798,16,14.316713333129883,1,0.00046965409163475584,10,459.25472688674927,5,0.0779
