early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,15,0.0218,ok,0.0229,0.015,1
False,100,0.0841,ok,0.1261,0.056,2
True,23,0.0107,ok,0.0086,0.0039,3
True,78,0.0835,ok,0.1232,0.0537,4
True,56,0.0862,ok,0.1175,0.0557,5
True,21,0.0166,ok,0.0201,0.0119,6
