best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0717,1,1,0.002575178527134326,0,350.2663850784302,1,0.0717
0.079,3,1,0.002570513618739995,0,284.38260316848755,1,0.079
0.0797,4,1,0.0025664369616805105,0,273.0195474624634,1,0.0797
0.0797,10,1,0.0025178898665437505,6,238.39033937454224,1,0.0784
0.0797,14,1,0.0024632449174999344,10,222.2033348083496,1,0.0777
0.0666,1,1,0.0007274060781789071,0,369.92278146743774,2,0.0666
0.075,3,1,0.000726088389838301,0,320.7167897224426,2,0.075
0.0802,10,1,0.0007112238525641704,1,266.25538206100464,2,0.0802
0.0806,13,1,0.0007001042428577684,0,255.38076734542847,2,0.0806
0.0806,23,1,0.0006441687339885982,10,230.21158695220947,2,0.0793
0.0675,1,1,0.0049355360657511735,0,349.51714181900024,3,0.0675
0.0795,3,1,0.004926595394888533,0,281.4301323890686,3,0.0795
0.0801,6,1,0.00489650919404671,0,259.6738929748535,3,0.0801
0.0801,10,1,0.004825737755644103,4,243.21331977844238,3,0.0783
0.0801,16,1,0.004656411576259891,10,224.27051639556885,3,0.0778
0.0637,1,1,0.0009587840758593471,0,366.2731819152832,4,0.0637
0.0768,3,1,0.0009570472487474791,0,311.2901682853699,4,0.0768
0.0804,9,1,0.0009415205115756948,0,262.1127381324768,4,0.0804
0.0804,10,1,0.0009374545039781004,1,257.75420808792114,4,0.0802
0.0804,19,1,0.0008829088654295399,10,229.1937165260315,4,0.079
0.0716,1,1,0.003094993884236763,0,349.0845365524292,5,0.0716
0.0789,3,1,0.003089387335875611,0,282.57653045654297,5,0.0789
0.0799,4,1,0.0030844877809382393,0,271.55559825897217,5,0.0799
0.0799,10,1,0.0030261411610971152,6,238.07619333267212,5,0.0782
0.0799,14,1,0.0029604657986657405,10,222.71033716201782,5,0.0775
0.0714,1,1,0.0024674396265832194,0,350.966383934021,6,0.0714
0.0792,3,1,0.0024629698860563903,0,285.1328716278076,6,0.0792
0.0798,4,1,0.0024590637859291282,0,273.5810341835022,6,0.0798
0.0798,10,1,0.0024125477774140807,6,238.68407821655273,6,0.0785
0.0798,14,1,0.00236018903364443,10,222.5458312034607,6,0.0773
0.019,1,1,0.007936217589664528,0,368.5661931037903,7,0.019
0.0301,3,1,0.007921841216274034,0,325.83241271972656,7,0.0301
0.0624,10,1,0.00775966467456501,0,287.8213086128235,7,0.0624
0.0789,23,1,0.0070280733014920875,0,265.08773279190063,7,0.0789
0.0789,33,1,0.006151962395536886,10,255.36236715316772,7,0.0786
0.0424,1,1,0.000168825593944021,0,390.32356357574463,8,0.0424
0.0659,3,1,0.00016851976818395466,0,359.2667465209961,8,0.0659
0.0743,10,1,0.00016506981854881987,0,320.4321303367615,8,0.0743
0.0808,45,1,0.00010368944232133615,0,263.0454297065735,8,0.0808
0.0808,55,1,7.967981307380846e-05,10,257.53967475891113,8,0.0808
0.054,1,1,0.00043833783970006503,0,377.12595558166504,9,0.054
0.0708,3,1,0.0004375437953856908,0,338.75870513916016,9,0.0708
0.0797,10,1,0.0004285863652069441,0,284.71671438217163,9,0.0797
0.0806,15,1,0.00041650476814462543,0,267.054340839386,9,0.0806
0.0806,25,1,0.0003795391427740404,10,246.63649940490723,9,0.0799
0.042,1,1,0.0001728835076159721,0,390.06178188323975,10,0.042
0.0663,3,1,0.0001725703309886349,0,358.88858556747437,10,0.0663
0.0745,10,1,0.00016903745792071423,0,319.5284013748169,10,0.0745
0.0809,57,1,7.676184576474873e-05,0,255.64533138275146,10,0.0809
0.0809,67,1,5.408131696647539e-05,10,252.25990390777588,10,0.0805
0.0389,1,1,0.00024743712709125693,0,385.56321811676025,11,0.0389
0.0679,3,1,0.00024698889737860796,0,353.6126389503479,11,0.0679
0.0768,10,1,0.00024193252170484413,0,306.2026391029358,11,0.0768
0.0807,30,1,0.00020072332182272977,0,261.5363597869873,11,0.0807
0.0807,40,1,0.00016918985695590756,10,251.38056325912476,11,0.0807
0.0606,1,1,0.005653902625577606,0,350.4496760368347,12,0.0606
0.0796,3,1,0.005643660641365297,0,282.1512174606323,12,0.0796
0.0799,4,1,0.005634710185383572,0,272.66313791275024,12,0.0799
0.0799,10,1,0.005528123187330533,6,245.9635305404663,12,0.0791
0.0799,14,1,0.005408148118566196,10,233.56799364089966,12,0.0784
0.0716,1,1,0.0029907131832595693,0,349.3519172668457,13,0.0716
0.0787,3,1,0.0029852955382743307,0,282.87007904052734,13,0.0787
0.0799,5,1,0.0029744820632480844,0,263.9332695007324,13,0.0799
0.0799,10,1,0.0029241803387696852,5,237.99404859542847,13,0.078
0.0799,15,1,0.002841749418286456,10,218.77357625961304,13,0.0777
0.0211,1,1,0.006422498264712242,0,361.79848527908325,14,0.0211
0.0789,3,1,0.006410863977709635,0,294.6723885536194,14,0.0789
0.0813,7,1,0.006352926589897142,0,266.5963845252991,14,0.0813
0.0813,10,1,0.006279620278058593,3,256.17555475234985,14,0.0794
0.0813,17,1,0.0060134150626131744,10,236.86529922485352,14,0.0792
0.0612,1,1,0.0010581416945123305,0,364.9179849624634,15,0.0612
0.0772,3,1,0.0010562248821355921,0,308.0987763404846,15,0.0772
0.0803,9,1,0.001039089128220954,0,259.3815894126892,15,0.0803
0.0803,10,1,0.0010346017652395002,1,255.02199602127075,15,0.0801
0.0803,19,1,0.0009744036290217083,10,225.70458602905273,15,0.0785
0.0407,1,1,0.00027306600113647457,0,384.1755123138428,16,0.0407
0.0678,3,1,0.00027257134499225556,0,351.99262952804565,16,0.0678
0.0775,10,1,0.0002669912434864326,0,302.63289737701416,16,0.0775
0.0808,31,1,0.0002183012896313532,0,256.41082763671875,16,0.0808
0.0808,41,1,0.00018297197643126582,10,246.5710849761963,16,0.0804
0.0618,1,1,0.0012678619074855291,0,362.2204113006592,17,0.0618
0.078,3,1,0.0012655651891831817,0,302.3165183067322,17,0.078
0.0803,7,1,0.00125412780080267,0,264.6474542617798,17,0.0803
0.0803,10,1,0.0012396564414456713,3,250.36060667037964,17,0.0798
0.0803,17,1,0.001187105013897353,10,225.68608903884888,17,0.0783
0.0189,1,1,0.007971411178675685,0,367.7640986442566,18,0.0189
0.0293,3,1,0.00795697105247463,0,326.46012449264526,18,0.0293
0.0633,10,1,0.007794075330061237,0,288.78096771240234,18,0.0633
0.074,20,1,0.007274537387569244,0,270.3640022277832,18,0.074
0.074,30,1,0.006466483628418923,10,260.43625354766846,18,0.0719
0.0711,1,1,0.002376138080344107,0,351.4466037750244,19,0.0711
0.0793,3,1,0.002371833731593024,0,285.7506294250488,19,0.0793
0.0799,4,1,0.002368072167112163,0,274.0512909889221,19,0.0799
0.0799,10,1,0.0023232773693033634,6,239.00906705856323,19,0.0784
0.0799,14,1,0.0022728560323151408,10,222.87260580062866,19,0.0773
0.0735,1,1,0.0036560363542164852,0,346.17527866363525,20,0.0735
0.079,3,1,0.003649413483413915,0,280.5993070602417,20,0.079
0.08,4,1,0.003643625765686347,0,270.4325361251831,20,0.08
0.08,10,1,0.0035747024103378097,6,238.81135749816895,20,0.0779
0.08,14,1,0.003497121800615648,10,224.2808084487915,20,0.0773
