best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.012,1,18.852355241775513,1,0.0005476,0,666.812225818634,1,0.012
0.0173,3,18.34032702445984,1,0.0005476,0,567.613226890564,1,0.0173
0.0185,4,17.949257850646973,1,0.0005476,0,547.8393816947937,1,0.0185
0.0185,10,18.57262134552002,1,0.0005476,6,469.24061346054077,1,0.0181
0.0185,14,17.93267560005188,1,0.0005476,10,428.41906785964966,1,0.0164
