early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,9,0.0929,ok,0.0877,0.0716,1
True,9,0.0929,ok,0.0877,0.0716,2
True,9,0.0929,ok,0.0877,0.0716,3
True,9,0.0929,ok,0.0877,0.0716,4
True,9,0.0929,ok,0.0877,0.0716,5
True,8,0.0929,ok,0.0877,0.0716,6
True,8,0.0929,ok,0.0877,0.0716,7
True,9,0.0929,ok,0.0877,0.0716,8
