early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,29,0.1136,ok,0.1053,0.0829,1
True,24,0.1203,ok,0.1053,0.0882,2
True,19,0.1212,ok,0.0965,0.0841,3
True,28,0.1154,ok,0.1053,0.0859,4
True,7,0.0973,ok,0.0789,0.0789,5
True,31,0.1171,ok,0.1053,0.0877,6
