early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,36,0.0892,ok,0.1375,0.07,1
True,18,0.0614,ok,0.0888,0.0281,2
True,21,0.0597,ok,0.1117,0.0367,3
True,36,0.0893,ok,0.1375,0.07,4
True,21,0.0588,ok,0.1117,0.0368,5
