avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
7.808649866669266,True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2006,ok,14134.771812442568,0.25193190574645996,0.3153,0.1661,1
7.9137932573046,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2016,ok,13318.36157556313,0.26737523078918457,0.3245,0.1654,2
7.684632170200348,True,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2007,ok,14568.371109283877,0.24443364143371582,0.3185,0.1632,3
8.459316932238066,True,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2004,ok,12631.138046864693,0.2819223403930664,0.3165,0.1648,4
7.388418209552765,True,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2014,ok,15003.010004741203,0.2373523712158203,0.3181,0.1664,5
8.582369158907634,True,41,1.0,1.0,0.0,0.2357429713010788,0.0,2.6498428346055842,0.3228320777416229,0.11092415452003479,0.0,0.0771920006183166,1.3327907891584634,3.976306947888937,0.3383569997386532,3.8532862770988676,15.15761875221843,3.8532862770988676,0.02581126148020553,0.9745190015264316,0.022824272402279022,0.9774342308518021,0.02816684652316376,0.9722340742616726,0.0328955388273267,0.9676396350807136,0.031136313382843783,0.9693434295877431,0.005074463111858479,0.9949383902256254,0.004734087306404271,0.9952810940476053,0.009885531965127738,0.9901631692945878,0.0,0.0,8.277040613780724,3.8532862770988676,0.46702674448993814,0.2038,ok,13038.421958026453,0.273115873336792,0.3157,0.1658,6
8.949054973466056,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2034,ok,12326.709596912033,0.28888487815856934,0.3157,0.1692,7
9.464191238085428,True,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1994,ok,12083.419866398828,0.29470133781433105,0.3114,0.1674,8
7.264642948057594,True,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2001,ok,14984.451181376478,0.23764634132385254,0.3137,0.1639,9
8.518922412395478,True,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2019,ok,12082.422827299504,0.2947256565093994,0.3145,0.1675,10
9.527098882198334,True,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1995,ok,11706.052715151649,0.304201602935791,0.3205,0.1664,11
8.841326327550979,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2011,ok,13017.819018533239,0.2735481262207031,0.3173,0.1649,12
8.1485555452459,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.201,ok,13383.833521958983,0.2660672664642334,0.3189,0.1701,13
7.373730897903442,True,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1993,ok,15191.096584425173,0.23441362380981445,0.3193,0.1657,14
