best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0023,1,2.512907028198242,1,0.0005672,0,80.21880197525024,1,0.0023
0.0117,3,1.650974988937378,1,0.0005672,0,73.0152702331543,1,0.0117
0.059,10,1.7291584014892578,1,0.0005672,0,53.78853988647461,1,0.059
0.0689,15,1.6668694019317627,1,0.0005672,0,45.30763292312622,1,0.0689
0.0689,25,1.4700136184692383,1,0.0005672,10,32.465128660202026,1,0.0656
