early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,14,0.2761,ok,0.4383,0.2792,1
True,11,0.2745,ok,0.4375,0.2772,2
True,16,0.2778,ok,0.439,0.2809,3
True,18,0.2777,ok,0.4374,0.2817,4
True,17,0.2776,ok,0.4391,0.2819,5
