stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
macro,macro@1,best_valid,session,final,final.expert,expert,16,FlatJointWrapper,,,,0.9154480777188655,0.9052359593920812,0.26279164853137077,0.8647469458987783,0.9753516534728087,0.024957202781640177,14.4837753502733,0.3235494406760406,0.3088671704981601,2.538161016079413
macro,macro@1,best_valid,session,final,final.group,group,4,FlatJointWrapper,,,,0.9524174157593296,0.9726365502799142,0.23327925717827988,0.0,0.9928065329811115,0.007219464753688693,3.890546201119657,0.1677296906709671,0.4249594428837099,1.320330892899537
macro,macro@1,best_valid,session,final,final.intra.Exposure,intra,4,FlatJointWrapper,,,,0.8842571455203317,0.9212228181818282,0.44404436882575604,0.0,0.9856842026757527,0.014419256942413234,3.6848912727273126,0.2924272592322385,0.583033276619317,1.2258406946148064
macro,macro@1,best_valid,session,final,final.intra.Focus,intra,4,FlatJointWrapper,,,,0.8962287949551235,0.9396504301210289,0.26403671902821196,0.0,0.9850054367003566,0.015108118332532788,3.7586017204841156,0.2534273858752983,0.44802753927115896,1.2424369247195624
macro,macro@1,best_valid,session,final,final.intra.Memory,intra,4,FlatJointWrapper,,,,0.8783955658660799,0.9554821771295469,0.1476542819082288,0.0,0.9837488496443009,0.016384648608970587,3.8219287085181874,0.21585187315940857,0.3607407114311716,1.217714819792862
macro,macro@1,best_valid,session,final,final.intra.Tempo,intra,4,FlatJointWrapper,,,,0.8917450742366884,0.9452245562538557,0.3369472032076392,0.0,0.9811969909080085,0.018982033349337256,3.780898225015423,0.24072740972042084,0.5027104024057294,1.2362211679707593
