early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,23,0.2533,ok,0.4151,0.2559,1
True,23,0.253,ok,0.4149,0.2554,2
True,22,0.2523,ok,0.416,0.2553,3
True,22,0.2529,ok,0.4154,0.2557,4
True,22,0.2531,ok,0.4156,0.2554,5
