early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
True,17,1.0,1.0,0.0,0.15613538584920084,0.0,2.3634157282956623,0.43300455808639526,0.28043073415756226,0.0,0.1349260675586295,1.2848331958779724,3.928482265391704,0.4086098771883982,7.436576051248357,11.714423665386688,7.436576051248357,0.02346556333925345,0.9768076120820123,0.02416249098508336,0.976127085019102,0.026050173124095303,0.9742906298312248,0.031125405270229344,0.9693540033527049,0.025447232901815046,0.9748738188710802,0.004730530386685385,0.9952806409497934,0.0022792374414150724,0.9977258012669923,0.006955893437589828,0.9930682427937257,0.0,0.0,7.463465013140604,7.436576051248357,0.3579827541154952,0.1116,ok,0.206,0.1106,1
True,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1094,ok,0.2162,0.1088,2
True,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1084,ok,0.2152,0.1105,3
True,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,ok,0.217,0.1109,4
True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1114,ok,0.2034,0.1107,5
True,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1097,ok,0.2049,0.1053,6
True,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1074,ok,0.2034,0.1051,7
True,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1082,ok,0.2112,0.1113,8
True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1113,ok,0.2047,0.1105,9
True,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1091,ok,0.2157,0.1103,10
