best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0127,1,15.650685548782349,1,0.0003237190213215903,0,698.5272831916809,1,0.0127
0.0164,3,14.852288722991943,1,0.000323132607772372,0,612.9512686729431,1,0.0164
0.0179,8,14.508474826812744,1,0.00031912229361160077,0,536.8334655761719,1,0.0179
0.0179,10,14.243964910507202,1,0.0003165174122122431,2,519.5202450752258,1,0.0172
0.0179,18,14.338480234146118,1,0.0003006619751286821,10,464.80311822891235,1,0.0174
0.0141,1,14.861705780029297,1,0.0005599021737977468,0,683.0914425849915,2,0.0141
0.0166,3,14.514956712722778,1,0.000558887916990682,1,580.7280354499817,2,0.0165
0.0184,7,14.66916275024414,1,0.0005538370367812451,0,516.5292224884033,2,0.0184
0.0184,10,14.22133183479309,1,0.0005474463206362501,3,484.62554693222046,2,0.0173
0.0184,17,14.222222805023193,1,0.0005242390152138226,10,416.01539611816406,2,0.0155
0.0143,1,14.780426979064941,1,0.0006031823541240147,0,680.8243288993835,3,0.0143
0.0166,3,14.531038522720337,1,0.0006020896957325996,1,576.7993578910828,3,0.0165
0.0182,7,14.363386154174805,1,0.000596648384807761,0,512.745707988739,3,0.0182
0.0182,10,14.317840337753296,1,0.0005897636692462371,3,479.878623008728,3,0.0173
0.0182,17,14.298985719680786,1,0.0005647624497963704,10,407.76081228256226,3,0.015
