early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,19,0.0176,ok,0.3561,0.3348,1
True,16,0.0177,ok,0.3617,0.3365,2
True,16,0.0175,ok,0.3606,0.3363,3
True,27,0.0177,ok,0.3505,0.3358,4
True,16,0.0176,ok,0.3617,0.3358,5
