best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.3068,1,36.34597444534302,1,0.0008354777942465589,0,2101.341293334961,1,0.3068
0.3585,3,34.83859062194824,1,0.0008339643351466979,0,1061.3981223106384,1,0.3585
0.3713,6,33.60566711425781,1,0.0008288714025084356,0,799.9496064186096,1,0.3713
0.3713,10,34.17466378211975,1,0.0008168913532362664,4,644.342118024826,1,0.3534
0.3713,16,34.42867684364319,1,0.0007882281521218426,10,457.6654646396637,1,0.3227
0.274,1,34.70000147819519,1,0.0004981439666167063,0,2250.4563360214233,2,0.274
0.3369,3,32.98409461975098,1,0.0004972415841422603,0,1312.276858329773,2,0.3369
0.3723,8,35.0664176940918,1,0.0004910704490780618,0,789.8887917995453,2,0.3723
0.3723,10,34.769185304641724,1,0.00048706201624781106,2,730.5491828918457,2,0.3683
0.3723,18,34.62684607505798,1,0.0004626634180777012,10,533.1392273902893,2,0.3436
0.3014,1,34.87773275375366,1,0.0007222016537742463,0,2149.151822566986,3,0.3014
0.3544,3,34.38026165962219,1,0.0007208933931928565,0,1116.3402009010315,3,0.3544
0.3704,6,35.108070373535156,1,0.0007164909729259829,0,813.9893801212311,3,0.3704
0.3704,10,32.6313259601593,1,0.0007061352082889827,4,671.0767335891724,3,0.3604
0.3704,16,34.77991199493408,1,0.000681358234693929,10,488.20955669879913,3,0.3286
