avg_epoch_time_sec,early_stopped,epochs_run,micro_1.alpha_effective,micro_1.alpha_value,micro_1.condition_norm,micro_1.cv_usage,micro_1.dead_expert_frac,micro_1.entropy_mean,micro_1.expert_similarity_max,micro_1.expert_similarity_mean,micro_1.factored_group_entropy_mean,micro_1.group_cv_usage,micro_1.group_entropy_mean,micro_1.group_n_eff,micro_1.group_top1_max_frac,micro_1.moe_delta_norm,micro_1.n_eff,micro_1.residual_delta_norm,micro_1.route_consistency_feature_group_knn_exposure_js,micro_1.route_consistency_feature_group_knn_exposure_score,micro_1.route_consistency_feature_group_knn_focus_js,micro_1.route_consistency_feature_group_knn_focus_score,micro_1.route_consistency_feature_group_knn_mean_js,micro_1.route_consistency_feature_group_knn_mean_score,micro_1.route_consistency_feature_group_knn_memory_js,micro_1.route_consistency_feature_group_knn_memory_score,micro_1.route_consistency_feature_group_knn_tempo_js,micro_1.route_consistency_feature_group_knn_tempo_score,micro_1.route_consistency_group_knn_js,micro_1.route_consistency_group_knn_score,micro_1.route_consistency_intra_group_knn_mean_js,micro_1.route_consistency_intra_group_knn_mean_score,micro_1.route_consistency_knn_js,micro_1.route_consistency_knn_score,micro_1.route_jitter_adjacent,micro_1.route_jitter_session,micro_1.shared_delta_norm,micro_1.stage_delta_norm,micro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
13.228514640227608,True,23,1.0,1.0,0.0,0.0978228822350502,0.0,1.3065024722506982,0.047411948442459106,-0.03485412523150444,0.0,0.09782289114419473,1.3065024722506982,3.9620856639737885,0.39481777369295484,12.41325889135871,3.9620856639737885,12.41325889135871,0.011603550170321834,0.9884635113833014,0.015721927652361658,0.9844010167015188,0.014745500558745565,0.985364349135887,0.016250651688932145,0.9838806777923301,0.015405872723366625,0.9847121906663975,0.010113525602611511,0.9899374441248469,0.0,1.0,0.010113525602611511,0.9899374441248469,0.5369785338193601,0.38743764802392217,8.807776465684913,12.41325889135871,0.39481777369295484,0.3049,ok,19096.038075014134,0.18008971214294434,0.3733,0.2988,1
12.811496047412648,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2964,ok,19103.043484479665,0.1800236701965332,0.3664,0.2875,2
13.053377936868106,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2964,ok,19415.90462332432,0.1771228313446045,0.3638,0.2846,3
