stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
macro,macro@1,best_valid,token,primitive,primitive.b_group,group,4,GroupConditionalProductWrapper,both,1.0,,0.9138838673387529,0.9431337631693834,0.23493547089226582,0.0,0.9940025739242497,0.00601548286789986,3.7725350526775334,0.24555034935474396,0.42620160316919936,1.2669120520101513
macro,macro@1,best_valid,token,primitive,primitive.d_cond.Exposure,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.8881360692049002,0.8379494880342883,0.9667141221255919,0.0,0.9986055962953357,0.0013953767901979572,2.513848464102865,0.4397605824541872,0.9778094147503946,0.9757171996378942
macro,macro@1,best_valid,token,primitive,primitive.d_cond.Focus,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.9997755125315916,0.9995067765353359,1.0,0.0,1.0000000000887426,-8.87424697381242e-11,2.998520329606008,0.022210870673183482,1.0,1.0983656639766644
macro,macro@1,best_valid,token,primitive,primitive.d_cond.Memory,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.9981145129292521,0.9991280297868169,0.8627711924731515,0.0,0.999935791265588,6.421079588105631e-05,2.997384089360451,0.029542698423129225,0.9085141283154343,1.0965408694020613
macro,macro@1,best_valid,token,primitive,primitive.d_cond.Tempo,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.9973429965510883,0.9975799617503144,0.37699235554455135,0.0,0.9998760785248508,0.00012392915404952682,2.992739885250943,0.04925236331664433,0.5846615703630342,1.0956932720281019
macro,macro@1,best_valid,token,wrapper,wrapper.group,group,4,GroupConditionalProductWrapper,,,,0.9138838673387529,0.9431337631693834,0.23493547089226582,0.0,0.9940025739242497,0.00601548286789986,3.7725350526775334,0.24555034935474396,0.42620160316919936,1.2669120520101513
macro,macro@1,best_valid,token,wrapper,wrapper.intra.Exposure,intra,3,GroupConditionalProductWrapper,,,,0.8881360692049002,0.8379494880342883,0.9667141221255919,0.0,0.9986055962953357,0.0013953767901979572,2.513848464102865,0.4397605824541872,0.9778094147503946,0.9757171996378942
macro,macro@1,best_valid,token,wrapper,wrapper.intra.Focus,intra,3,GroupConditionalProductWrapper,,,,0.9997755125315916,0.9995067765353359,1.0,0.0,1.0000000000887426,-8.87424697381242e-11,2.998520329606008,0.022210870673183482,1.0,1.0983656639766644
macro,macro@1,best_valid,token,wrapper,wrapper.intra.Memory,intra,3,GroupConditionalProductWrapper,,,,0.9981145129292521,0.9991280297868169,0.8627711924731515,0.0,0.999935791265588,6.421079588105631e-05,2.997384089360451,0.029542698423129225,0.9085141283154343,1.0965408694020613
macro,macro@1,best_valid,token,wrapper,wrapper.intra.Tempo,intra,3,GroupConditionalProductWrapper,,,,0.9973429965510883,0.9975799617503144,0.37699235554455135,0.0,0.9998760785248508,0.00012392915404952682,2.992739885250943,0.04925236331664433,0.5846615703630342,1.0956932720281019
mid,mid@1,best_valid,token,primitive,primitive.b_group,group,4,GroupConditionalProductWrapper,both,1.0,,0.8846309604995214,0.8637957322645614,0.656876399162308,0.0,0.988538865518588,0.011527319472570937,3.4551829290582456,0.39709076285362244,0.742657299371731,1.226358912212559
mid,mid@1,best_valid,token,primitive,primitive.d_cond.Exposure,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.8995283432099487,0.885127475286179,0.8022809569496455,0.0,0.9971134189082878,0.0028907553016439733,2.655382425858537,0.36025099127736715,0.8681873046330971,0.9882328918557147
mid,mid@1,best_valid,token,primitive,primitive.d_cond.Focus,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.9997705605651078,0.9994978447357846,1.0,0.0,1.0000000033349747,-3.3349747999123528e-09,2.9984935342073538,0.022416312510779128,1.0,1.0983602236854322
mid,mid@1,best_valid,token,primitive,primitive.d_cond.Memory,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.5967412329124452,0.6434169005192562,0.7389588684967967,0.0,0.9985879610482663,0.0014130368181958148,1.9302507015577683,0.7444475816354876,0.8259725789978645,0.6555872516325709
mid,mid@1,best_valid,token,primitive,primitive.d_cond.Tempo,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.9998977710818897,0.9999760991087113,0.23293924669617158,0.0,0.9999920364014478,7.963630261721912e-06,2.999928297326134,0.004887605988044858,0.4886261644641144,1.0984999787224166
mid,mid@1,best_valid,token,wrapper,wrapper.group,group,4,GroupConditionalProductWrapper,,,,0.8846309604995214,0.8637957322645614,0.656876399162308,0.0,0.988538865518588,0.011527319472570937,3.4551829290582456,0.39709076285362244,0.742657299371731,1.226358912212559
mid,mid@1,best_valid,token,wrapper,wrapper.intra.Exposure,intra,3,GroupConditionalProductWrapper,,,,0.8995283432099487,0.885127475286179,0.8022809569496455,0.0,0.9971134189082878,0.0028907553016439733,2.655382425858537,0.36025099127736715,0.8681873046330971,0.9882328918557147
mid,mid@1,best_valid,token,wrapper,wrapper.intra.Focus,intra,3,GroupConditionalProductWrapper,,,,0.9997705605651078,0.9994978447357846,1.0,0.0,1.0000000033349747,-3.3349747999123528e-09,2.9984935342073538,0.022416312510779128,1.0,1.0983602236854322
mid,mid@1,best_valid,token,wrapper,wrapper.intra.Memory,intra,3,GroupConditionalProductWrapper,,,,0.5967412329124452,0.6434169005192562,0.7389588684967967,0.0,0.9985879610482663,0.0014130368181958148,1.9302507015577683,0.7444475816354876,0.8259725789978645,0.6555872516325709
mid,mid@1,best_valid,token,wrapper,wrapper.intra.Tempo,intra,3,GroupConditionalProductWrapper,,,,0.9998977710818897,0.9999760991087113,0.23293924669617158,0.0,0.9999920364014478,7.963630261721912e-06,2.999928297326134,0.004887605988044858,0.4886261644641144,1.0984999787224166
micro,micro@1,best_valid,token,primitive,primitive.b_group,group,4,GroupConditionalProductWrapper,both,1.0,,0.911438654320433,0.944588389521459,0.48521143470232014,0.0,0.9898486989062721,0.010203176920706217,3.778353558085836,0.2422027289867401,0.6139085760267401,1.2635222669911175
micro,micro@1,best_valid,token,primitive,primitive.d_cond.Exposure,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.9968608951029733,0.9957884749814854,0.8187614125220514,0.0,0.9999612565517166,3.874419883011535e-05,2.987365424944456,0.06503280430934416,0.8791742750147009,1.095163629452818
micro,micro@1,best_valid,token,primitive,primitive.d_cond.Focus,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.9997827754157677,0.9995255338340131,1.0,0.0,0.9999999958149737,4.185026338277677e-09,2.998576601502039,0.021786469782547065,1.0,1.0983736430704714
micro,micro@1,best_valid,token,primitive,primitive.d_cond.Memory,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.8704687182935308,0.9360972984089898,0.875955556931076,0.0,0.999802724962833,0.00019729449844672775,2.8082918952269695,0.26127576049340484,0.9173037046207174,0.9563076308184519
micro,micro@1,best_valid,token,primitive,primitive.d_cond.Tempo,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.9961272337574851,0.9918029373174958,1.0,0.0,0.9999971284554234,2.8715486994962564e-06,2.9754088119524873,0.09091080640522223,1.0,1.094357620082944
micro,micro@1,best_valid,token,wrapper,wrapper.group,group,4,GroupConditionalProductWrapper,,,,0.911438654320433,0.944588389521459,0.48521143470232014,0.0,0.9898486989062721,0.010203176920706217,3.778353558085836,0.2422027289867401,0.6139085760267401,1.2635222669911175
micro,micro@1,best_valid,token,wrapper,wrapper.intra.Exposure,intra,3,GroupConditionalProductWrapper,,,,0.9968608951029733,0.9957884749814854,0.8187614125220514,0.0,0.9999612565517166,3.874419883011535e-05,2.987365424944456,0.06503280430934416,0.8791742750147009,1.095163629452818
micro,micro@1,best_valid,token,wrapper,wrapper.intra.Focus,intra,3,GroupConditionalProductWrapper,,,,0.9997827754157677,0.9995255338340131,1.0,0.0,0.9999999958149737,4.185026338277677e-09,2.998576601502039,0.021786469782547065,1.0,1.0983736430704714
micro,micro@1,best_valid,token,wrapper,wrapper.intra.Memory,intra,3,GroupConditionalProductWrapper,,,,0.8704687182935308,0.9360972984089898,0.875955556931076,0.0,0.999802724962833,0.00019729449844672775,2.8082918952269695,0.26127576049340484,0.9173037046207174,0.9563076308184519
micro,micro@1,best_valid,token,wrapper,wrapper.intra.Tempo,intra,3,GroupConditionalProductWrapper,,,,0.9961272337574851,0.9918029373174958,1.0,0.0,0.9999971284554234,2.8715486994962564e-06,2.9754088119524873,0.09091080640522223,1.0,1.094357620082944
