early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,4,0.0143,ok,0.0192,0.0159,1
True,4,0.0125,ok,0.0181,0.0138,2
True,4,0.0072,ok,0.0105,0.0088,3
True,4,0.0055,ok,0.0084,0.0061,4
