question,stage,dataset,model,family,panel_family,variant_group,variant_label,variant_order,job_id,parent_job_id,run_phase,setting_key,setting_label,base_rank,base_tag,seed_id,runtime_seed,gpu_id,status,selection_rule,valid_score,test_score,best_valid_mrr20,test_mrr20,checkpoint_file,result_path,base_result_json,log_path,elapsed_sec,error,timestamp_utc
q3,q3,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,routing_org,hierarchical_dense,Hierarchical dense,4,Q3_KUAIRECLARGESTRICTPOSV2_0_2_HIERARCHICAL_DENSE_R01_S1,,Q3_KUAIRECLARGESTRICTPOSV2_0_2_HIERARCHICAL_DENSE_R01_S1,hierarchical_dense,Hierarchical Dense,1,kuaireclargestrictposv2_0_2_top01_rfmoe,1,960031,resume,ok,overall_seen_target,0.02619357162473337,0.3473777777777778,0.0196,0.3385,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_q3_kuaireclargestrictposv2_0_2_hierarchical_dense_r01_s1_20260420_001108_062919_pid1066944.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s2_kuaireclargestrictposv2_0_2_featured_moe_n3_r13_20260418_114025_729906_pid130220.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q3/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q3_KUAIRECLARGESTRICTPOSV2_0_2_HIERARCHICAL_DENSE_R01_S1.log,2184.711008787155,,2026-04-20T01:10:42.651753Z
q3,q3,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,routing_org,hierarchical_dense,Hierarchical dense,4,Q3_KUAIRECLARGESTRICTPOSV2_0_2_HIERARCHICAL_DENSE_R01_S2,,Q3_KUAIRECLARGESTRICTPOSV2_0_2_HIERARCHICAL_DENSE_R01_S2,hierarchical_dense,Hierarchical Dense,1,kuaireclargestrictposv2_0_2_top01_rfmoe,2,960032,resume,ok,overall_seen_target,0.02659169083494025,0.3464111111111111,0.0197,0.3375,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_q3_kuaireclargestrictposv2_0_2_hierarchical_dense_r01_s2_20260420_001530_034521_pid1068923.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s2_kuaireclargestrictposv2_0_2_featured_moe_n3_r13_20260418_114025_729906_pid130220.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q3/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q3_KUAIRECLARGESTRICTPOSV2_0_2_HIERARCHICAL_DENSE_R01_S2.log,2172.11088681221,,2026-04-20T01:10:42.652950Z
q3,q3,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,routing_org,hierarchical_dense,Hierarchical dense,4,Q3_KUAIRECLARGESTRICTPOSV2_0_2_HIERARCHICAL_DENSE_R01_S3,,Q3_KUAIRECLARGESTRICTPOSV2_0_2_HIERARCHICAL_DENSE_R01_S3,hierarchical_dense,Hierarchical Dense,1,kuaireclargestrictposv2_0_2_top01_rfmoe,3,960033,resume,ok,overall_seen_target,0.026722222222222217,0.34605555555555556,0.0199,0.3374,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_q3_kuaireclargestrictposv2_0_2_hierarchical_dense_r01_s3_20260420_003247_394519_pid1078103.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s2_kuaireclargestrictposv2_0_2_featured_moe_n3_r13_20260418_114025_729906_pid130220.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q3/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q3_KUAIRECLARGESTRICTPOSV2_0_2_HIERARCHICAL_DENSE_R01_S3.log,0.0,,2026-04-20T01:10:42.653660Z
q3,q3,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,temporal_decomp,single_view,Single-view,1,Q3_KUAIRECLARGESTRICTPOSV2_0_2_SINGLE_VIEW_MACRO_R02_S1,,Q3_KUAIRECLARGESTRICTPOSV2_0_2_SINGLE_VIEW_MACRO_R02_S1,single_view_macro,Single View (Macro),2,kuaireclargestrictposv2_0_2_top02_rfmoe,1,960034,resume,ok,overall_seen_target,0.023059779748557108,0.3193907736549964,0.0177,0.3066,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_q3_kuaireclargestrictposv2_0_2_single_view_macro_r02_s1_20260420_003411_925490_pid1078972.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s1_kuaireclargestrictposv2_0_2_featured_moe_n3_r19_20260418_094707_880811_pid110717.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q3/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q3_KUAIRECLARGESTRICTPOSV2_0_2_SINGLE_VIEW_MACRO_R02_S1.log,1336.7409262657166,,2026-04-20T01:10:42.654842Z
q3,q3,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,temporal_decomp,single_view,Single-view,1,Q3_KUAIRECLARGESTRICTPOSV2_0_2_SINGLE_VIEW_MACRO_R02_S2,,Q3_KUAIRECLARGESTRICTPOSV2_0_2_SINGLE_VIEW_MACRO_R02_S2,single_view_macro,Single View (Macro),2,kuaireclargestrictposv2_0_2_top02_rfmoe,2,960035,resume,ok,overall_seen_target,0.023311111111111112,0.33419999999999994,0.0178,0.3211,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_q3_kuaireclargestrictposv2_0_2_single_view_macro_r02_s2_20260420_004547_346957_pid1087420.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s1_kuaireclargestrictposv2_0_2_featured_moe_n3_r19_20260418_094707_880811_pid110717.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q3/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q3_KUAIRECLARGESTRICTPOSV2_0_2_SINGLE_VIEW_MACRO_R02_S2.log,0.0,,2026-04-20T01:10:42.655644Z
q3,q3,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,temporal_decomp,single_view,Single-view,1,Q3_KUAIRECLARGESTRICTPOSV2_0_2_SINGLE_VIEW_MACRO_R02_S3,,Q3_KUAIRECLARGESTRICTPOSV2_0_2_SINGLE_VIEW_MACRO_R02_S3,single_view_macro,Single View (Macro),2,kuaireclargestrictposv2_0_2_top02_rfmoe,3,960036,resume,ok,overall_seen_target,0.02478888888888889,0.32691111111111115,0.0176,0.3161,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_q3_kuaireclargestrictposv2_0_2_single_view_macro_r02_s3_20260420_004732_844277_pid1088464.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s1_kuaireclargestrictposv2_0_2_featured_moe_n3_r19_20260418_094707_880811_pid110717.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q3/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q3_KUAIRECLARGESTRICTPOSV2_0_2_SINGLE_VIEW_MACRO_R02_S3.log,0.0,,2026-04-20T01:10:42.656394Z
q3,q3,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,temporal_decomp,single_view,Single-view,1,Q3_KUAIRECLARGESTRICTPOSV2_0_2_SINGLE_VIEW_MID_R02_S1,,Q3_KUAIRECLARGESTRICTPOSV2_0_2_SINGLE_VIEW_MID_R02_S1,single_view_mid,Single View (Mid),2,kuaireclargestrictposv2_0_2_top02_rfmoe,1,960037,resume,ok,overall_seen_target,0.024544444444444445,0.3419888888888889,0.0176,0.3365,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_q3_kuaireclargestrictposv2_0_2_single_view_mid_r02_s1_20260420_004747_263646_pid1088605.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s1_kuaireclargestrictposv2_0_2_featured_moe_n3_r19_20260418_094707_880811_pid110717.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q3/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q3_KUAIRECLARGESTRICTPOSV2_0_2_SINGLE_VIEW_MID_R02_S1.log,0.0,,2026-04-20T01:10:42.657059Z
q3,q3,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,temporal_decomp,single_view,Single-view,1,Q3_KUAIRECLARGESTRICTPOSV2_0_2_SINGLE_VIEW_MID_R02_S2,,Q3_KUAIRECLARGESTRICTPOSV2_0_2_SINGLE_VIEW_MID_R02_S2,single_view_mid,Single View (Mid),2,kuaireclargestrictposv2_0_2_top02_rfmoe,2,960038,resume,ok,overall_seen_target,0.02467777777777778,0.3452666666666666,0.0175,0.339,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_q3_kuaireclargestrictposv2_0_2_single_view_mid_r02_s2_20260420_004802_681926_pid1088804.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s1_kuaireclargestrictposv2_0_2_featured_moe_n3_r19_20260418_094707_880811_pid110717.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q3/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q3_KUAIRECLARGESTRICTPOSV2_0_2_SINGLE_VIEW_MID_R02_S2.log,0.0,,2026-04-20T01:10:42.657679Z
q3,q3,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,temporal_decomp,single_view,Single-view,1,Q3_KUAIRECLARGESTRICTPOSV2_0_2_SINGLE_VIEW_MID_R02_S3,,Q3_KUAIRECLARGESTRICTPOSV2_0_2_SINGLE_VIEW_MID_R02_S3,single_view_mid,Single View (Mid),2,kuaireclargestrictposv2_0_2_top02_rfmoe,3,960039,resume,ok,overall_seen_target,0.025033333333333335,0.34602222222222223,0.0174,0.3397,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_q3_kuaireclargestrictposv2_0_2_single_view_mid_r02_s3_20260420_004827_867383_pid1089165.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s1_kuaireclargestrictposv2_0_2_featured_moe_n3_r19_20260418_094707_880811_pid110717.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q3/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q3_KUAIRECLARGESTRICTPOSV2_0_2_SINGLE_VIEW_MID_R02_S3.log,0.0,,2026-04-20T01:10:42.658285Z
q3,q3,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,temporal_decomp,single_view,Single-view,1,Q3_KUAIRECLARGESTRICTPOSV2_0_2_SINGLE_VIEW_MICRO_R02_S1,,Q3_KUAIRECLARGESTRICTPOSV2_0_2_SINGLE_VIEW_MICRO_R02_S1,single_view_micro,Single View (Micro),2,kuaireclargestrictposv2_0_2_top02_rfmoe,1,960040,resume,ok,overall_seen_target,0.02432222222222222,0.3430333333333333,0.0185,0.3356,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_q3_kuaireclargestrictposv2_0_2_single_view_micro_r02_s1_20260420_005142_442445_pid1091169.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s1_kuaireclargestrictposv2_0_2_featured_moe_n3_r19_20260418_094707_880811_pid110717.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q3/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q3_KUAIRECLARGESTRICTPOSV2_0_2_SINGLE_VIEW_MICRO_R02_S1.log,0.0,,2026-04-20T01:10:42.658854Z
q3,q3,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,temporal_decomp,single_view,Single-view,1,Q3_KUAIRECLARGESTRICTPOSV2_0_2_SINGLE_VIEW_MICRO_R02_S3,,Q3_KUAIRECLARGESTRICTPOSV2_0_2_SINGLE_VIEW_MICRO_R02_S3,single_view_micro,Single View (Micro),2,kuaireclargestrictposv2_0_2_top02_rfmoe,3,960042,1,ok,overall_seen_target,0.025433333333333332,0.3386907504353043,0.0185,0.3333,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_q3_kuaireclargestrictposv2_0_2_single_view_micro_r02_s3_20260420_011104_026877_pid1106423.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s1_kuaireclargestrictposv2_0_2_featured_moe_n3_r19_20260418_094707_880811_pid110717.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q3/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q3_KUAIRECLARGESTRICTPOSV2_0_2_SINGLE_VIEW_MICRO_R02_S3.log,1333.292858839035,,2026-04-20T01:33:12.689735Z
q3,q3,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,temporal_decomp,single_view,Single-view,1,Q3_KUAIRECLARGESTRICTPOSV2_0_2_SINGLE_VIEW_MICRO_R02_S2,,Q3_KUAIRECLARGESTRICTPOSV2_0_2_SINGLE_VIEW_MICRO_R02_S2,single_view_micro,Single View (Micro),2,kuaireclargestrictposv2_0_2_top02_rfmoe,2,960041,0,ok,overall_seen_target,0.024211111111111114,0.34281215698817363,0.0186,0.3359,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_q3_kuaireclargestrictposv2_0_2_single_view_micro_r02_s2_20260420_011104_161821_pid1106420.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s1_kuaireclargestrictposv2_0_2_featured_moe_n3_r19_20260418_094707_880811_pid110717.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q3/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q3_KUAIRECLARGESTRICTPOSV2_0_2_SINGLE_VIEW_MICRO_R02_S2.log,1366.172725200653,,2026-04-20T01:33:45.564763Z
q3,q3,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,temporal_decomp,best_two_view,Best 2-view,2,Q3_KUAIRECLARGESTRICTPOSV2_0_2_TWO_VIEW_REMOVE_MID_R02_S2,,Q3_KUAIRECLARGESTRICTPOSV2_0_2_TWO_VIEW_REMOVE_MID_R02_S2,two_view_remove_mid,Best Two-View Candidate (No Mid),2,kuaireclargestrictposv2_0_2_top02_rfmoe,2,960047,6,ok,overall_seen_target,0.026338443588251357,0.3433985843043786,0.0185,0.332,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_q3_kuaireclargestrictposv2_0_2_two_view_remove_mid_r02_s2_20260420_011104_145359_pid1106428.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s1_kuaireclargestrictposv2_0_2_featured_moe_n3_r19_20260418_094707_880811_pid110717.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q3/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q3_KUAIRECLARGESTRICTPOSV2_0_2_TWO_VIEW_REMOVE_MID_R02_S2.log,1571.8052697181702,,2026-04-20T01:37:11.225165Z
q3,q3,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,temporal_decomp,best_two_view,Best 2-view,2,Q3_KUAIRECLARGESTRICTPOSV2_0_2_TWO_VIEW_REMOVE_MID_R02_S3,,Q3_KUAIRECLARGESTRICTPOSV2_0_2_TWO_VIEW_REMOVE_MID_R02_S3,two_view_remove_mid,Best Two-View Candidate (No Mid),2,kuaireclargestrictposv2_0_2_top02_rfmoe,3,960048,7,ok,overall_seen_target,0.026192949358678948,0.3428048224037628,0.0186,0.3312,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_q3_kuaireclargestrictposv2_0_2_two_view_remove_mid_r02_s3_20260420_011104_031138_pid1106430.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s1_kuaireclargestrictposv2_0_2_featured_moe_n3_r19_20260418_094707_880811_pid110717.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q3/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q3_KUAIRECLARGESTRICTPOSV2_0_2_TWO_VIEW_REMOVE_MID_R02_S3.log,1583.0156464576721,,2026-04-20T01:37:22.437520Z
q3,q3,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,temporal_decomp,best_two_view,Best 2-view,2,Q3_KUAIRECLARGESTRICTPOSV2_0_2_TWO_VIEW_REMOVE_MID_R02_S1,,Q3_KUAIRECLARGESTRICTPOSV2_0_2_TWO_VIEW_REMOVE_MID_R02_S1,two_view_remove_mid,Best Two-View Candidate (No Mid),2,kuaireclargestrictposv2_0_2_top02_rfmoe,1,960046,5,ok,overall_seen_target,0.026288888888888893,0.3433777777777778,0.0186,0.332,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_q3_kuaireclargestrictposv2_0_2_two_view_remove_mid_r02_s1_20260420_011104_048756_pid1106429.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s1_kuaireclargestrictposv2_0_2_featured_moe_n3_r19_20260418_094707_880811_pid110717.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q3/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q3_KUAIRECLARGESTRICTPOSV2_0_2_TWO_VIEW_REMOVE_MID_R02_S1.log,1623.8823654651642,,2026-04-20T01:38:03.297722Z
q3,q3,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,temporal_decomp,best_two_view,Best 2-view,2,Q3_KUAIRECLARGESTRICTPOSV2_0_2_TWO_VIEW_REMOVE_MACRO_R02_S2,,Q3_KUAIRECLARGESTRICTPOSV2_0_2_TWO_VIEW_REMOVE_MACRO_R02_S2,two_view_remove_macro,Best Two-View Candidate (No Macro),2,kuaireclargestrictposv2_0_2_top02_rfmoe,2,960044,3,ok,overall_seen_target,0.0245,0.3413777777777777,0.0192,0.336,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_q3_kuaireclargestrictposv2_0_2_two_view_remove_macro_r02_s2_20260420_011104_125541_pid1106426.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s1_kuaireclargestrictposv2_0_2_featured_moe_n3_r19_20260418_094707_880811_pid110717.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q3/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q3_KUAIRECLARGESTRICTPOSV2_0_2_TWO_VIEW_REMOVE_MACRO_R02_S2.log,1837.388807296753,,2026-04-20T01:41:36.796403Z
q3,q3,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,temporal_decomp,final_three_stage,Final 3-stage,3,Q3_KUAIRECLARGESTRICTPOSV2_0_2_FINAL_THREE_STAGE_R02_S2,,Q3_KUAIRECLARGESTRICTPOSV2_0_2_FINAL_THREE_STAGE_R02_S2,final_three_stage,Final Three-Stage,2,kuaireclargestrictposv2_0_2_top02_rfmoe,2,960053,5,fail,overall_seen_target,0.0,0.0,0.0,0.0,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_q3_kuaireclargestrictposv2_0_2_final_three_stage_r02_s2_20260420_013808_324905_pid1126003.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s1_kuaireclargestrictposv2_0_2_featured_moe_n3_r19_20260418_094707_880811_pid110717.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q3/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q3_KUAIRECLARGESTRICTPOSV2_0_2_FINAL_THREE_STAGE_R02_S2.log,336.26104855537415,completed_without_successful_trial,2026-04-20T01:43:39.563409Z
q3,q3,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,temporal_decomp,best_two_view,Best 2-view,2,Q3_KUAIRECLARGESTRICTPOSV2_0_2_TWO_VIEW_REMOVE_MICRO_R02_S1,,Q3_KUAIRECLARGESTRICTPOSV2_0_2_TWO_VIEW_REMOVE_MICRO_R02_S1,two_view_remove_micro,Best Two-View Candidate (No Micro),2,kuaireclargestrictposv2_0_2_top02_rfmoe,1,960049,1,ok,overall_seen_target,0.024077777777777778,0.34676666666666667,0.0171,0.3366,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_q3_kuaireclargestrictposv2_0_2_two_view_remove_micro_r02_s1_20260420_013317_926661_pid1123509.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s1_kuaireclargestrictposv2_0_2_featured_moe_n3_r19_20260418_094707_880811_pid110717.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q3/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q3_KUAIRECLARGESTRICTPOSV2_0_2_TWO_VIEW_REMOVE_MICRO_R02_S1.log,757.4647424221039,,2026-04-20T01:45:50.161736Z
q3,q3,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,temporal_decomp,final_three_stage,Final 3-stage,3,Q3_KUAIRECLARGESTRICTPOSV2_0_2_FINAL_THREE_STAGE_R02_S3,,Q3_KUAIRECLARGESTRICTPOSV2_0_2_FINAL_THREE_STAGE_R02_S3,final_three_stage,Final Three-Stage,2,kuaireclargestrictposv2_0_2_top02_rfmoe,3,960054,3,fail,overall_seen_target,0.0,0.0,0.0,0.0,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_q3_kuaireclargestrictposv2_0_2_final_three_stage_r02_s3_20260420_014141_599483_pid1128931.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s1_kuaireclargestrictposv2_0_2_featured_moe_n3_r19_20260418_094707_880811_pid110717.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q3/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q3_KUAIRECLARGESTRICTPOSV2_0_2_FINAL_THREE_STAGE_R02_S3.log,337.6776456832886,completed_without_successful_trial,2026-04-20T01:47:14.480624Z
q3,q3,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,temporal_decomp,best_two_view,Best 2-view,2,Q3_KUAIRECLARGESTRICTPOSV2_0_2_TWO_VIEW_REMOVE_MACRO_R02_S1,,Q3_KUAIRECLARGESTRICTPOSV2_0_2_TWO_VIEW_REMOVE_MACRO_R02_S1,two_view_remove_macro,Best Two-View Candidate (No Macro),2,kuaireclargestrictposv2_0_2_top02_rfmoe,1,960043,2,ok,overall_seen_target,0.02451111111111111,0.34154444444444443,0.0191,0.336,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_q3_kuaireclargestrictposv2_0_2_two_view_remove_macro_r02_s1_20260420_011104_117475_pid1106421.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s1_kuaireclargestrictposv2_0_2_featured_moe_n3_r19_20260418_094707_880811_pid110717.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q3/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q3_KUAIRECLARGESTRICTPOSV2_0_2_TWO_VIEW_REMOVE_MACRO_R02_S1.log,2236.5640382766724,,2026-04-20T01:48:15.960523Z
