avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
1.9948884010314942,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0601,ok,9281.979048819365,0.06431818008422852,0.1089,0.0465,1
2.008001273328608,True,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0628,ok,8669.307694704588,0.0688636302947998,0.1433,0.0581,2
1.8835799625941685,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0839,ok,8684.130261980565,0.06874608993530273,0.1375,0.0755,3
2.29620287292882,True,19,1.0,1.0,0.0,0.1293288618326187,0.0,2.7052937859344692,0.3207823634147644,0.143827885389328,0.0,0.09389579985476035,1.3715511838892351,3.9650427500409156,0.7569963978941535,4.024735845295056,15.73678624575503,4.024735845295056,0.004974871351007829,0.9950374828261672,0.004576603191320976,0.9954338534989418,0.005149926200057521,0.9948661884064669,0.008878185418233916,0.991161109295357,0.002170044839667361,0.9978323080054016,0.0003633155016617722,0.999636750489423,0.0015938003655921141,0.9984078936373294,0.001960907636456893,0.9980410136868714,0.0,0.0,7.894127957203615,4.024735845295056,0.7569963978941535,0.0865,ok,7088.643413420299,0.08421921730041504,0.1318,0.0554,4
1.8111785433509133,True,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0637,ok,9676.69434160593,0.06169462203979492,0.149,0.0778,5
1.9896866662161692,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0615,ok,8516.657442553365,0.0700979232788086,0.1433,0.0566,6
1.92347545976992,True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0643,ok,7970.459281894576,0.07490158081054688,0.1404,0.0585,7
1.8579922318458557,True,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0661,ok,8830.985649645385,0.06760287284851074,0.1261,0.0548,8
1.8180151236684698,True,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0645,ok,9671.312378818895,0.06172895431518555,0.149,0.0683,9
2.036449284780593,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.083,ok,8428.33553129828,0.07083249092102051,0.1375,0.064,10
2.1850333213806152,True,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0604,ok,6979.4393256923695,0.08553695678710938,0.1261,0.047,11
2.199436757299635,True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0558,ok,8325.324378509753,0.07170891761779785,0.1203,0.0444,12
2.2302445498379795,True,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0664,ok,7867.087317146735,0.07588577270507812,0.1461,0.0633,13
1.7736590226491293,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0609,ok,9224.770902178358,0.06471705436706543,0.1318,0.0543,14
1.8788006866679472,True,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.062,ok,8613.600437559984,0.06930899620056152,0.1347,0.0471,15
1.841095664284446,True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0652,ok,9152.513242636685,0.06522798538208008,0.1404,0.0603,16
1.7364058153969901,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.067,ok,9529.425486651571,0.06264805793762207,0.1404,0.0595,17
1.6746172471479936,True,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0863,ok,9558.782278075112,0.06245565414428711,0.1318,0.0843,18
1.7165195033663796,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.057,ok,9189.595965972065,0.06496477127075195,0.1375,0.0633,19
2.104091330936977,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0617,ok,8110.4087530244,0.0736091136932373,0.1347,0.0539,20
