best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1002,1,19.81830668449402,1,0.0006893813713262946,0,1557.4422597885132,1,0.1002
0.2107,3,19.592602968215942,1,0.0006881325643359791,0,919.1869673728943,1,0.2107
0.3108,10,18.98004722595215,1,0.000674045061636214,0,356.57630002498627,1,0.3108
0.3108,20,16.67625904083252,1,0.0006291145253455652,10,110.68967866897583,1,0.2982
0.086,1,17.828068733215332,1,0.0005826705380107101,0,1577.3239192962646,2,0.086
0.1986,3,19.034964561462402,1,0.0005816150365550807,0,994.2821464538574,2,0.1986
0.3036,10,19.069794416427612,1,0.0005697081688636787,0,411.7545430660248,2,0.3036
0.3114,14,19.03914451599121,1,0.0005573439768189586,0,258.407718539238,2,0.3114
0.3114,24,16.611309051513672,1,0.0005103487440506866,10,99.14404743909836,2,0.2984
0.0796,1,18.59816312789917,1,0.0005404581510785255,0,1585.211085319519,3,0.0796
0.1926,3,19.190547704696655,1,0.0005394791169109191,0,1029.3275618553162,3,0.1926
0.302,10,19.135069370269775,1,0.0005284348590021495,0,435.7802586555481,3,0.302
0.3121,15,18.31540060043335,1,0.0005135385917420737,0,253.13923275470734,3,0.3121
0.3121,25,18.847146034240723,1,0.0004679610218135497,10,101.22335040569305,3,0.302
