best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0573,1,1,0.00106668910501657,0,369.41033697128296,1,0.0573
0.0762,3,1,0.0010647568090970051,0,315.05555057525635,1,0.0762
0.0809,8,1,0.0010515423912184256,0,269.6569266319275,1,0.0809
0.0809,10,1,0.0010429590259369804,2,261.11265563964844,1,0.0804
0.0809,18,1,0.0009907136499214988,10,238.05639028549194,1,0.0793
0.034,1,1,0.0005257454076454403,0,378.89937019348145,2,0.034
0.0651,3,1,0.0005247930254554042,0,341.214852809906,2,0.0651
0.08,10,1,0.0005140494223386778,0,284.8250608444214,2,0.08
0.0811,17,1,0.0004922578758495695,0,262.3431258201599,2,0.0811
0.0811,27,1,0.00044419111891953115,10,245.09943628311157,2,0.0802
0.0709,1,1,0.003571077344955876,0,350.2873511314392,3,0.0709
0.0789,3,1,0.0035646083764910652,0,282.45598697662354,3,0.0789
0.0801,5,1,0.0035516964878142695,0,264.3726601600647,3,0.0801
0.0801,10,1,0.0034916334400761895,5,240.93127298355103,3,0.0783
0.0801,15,1,0.003393206351076405,10,223.69730949401855,3,0.0773
0.0527,1,1,0.0007697483201174412,0,373.57518339157104,4,0.0527
0.0731,3,1,0.0007683539292578553,0,326.6427974700928,4,0.0731
0.0807,10,1,0.0007526241286150967,2,270.68597984313965,4,0.0806
0.081,12,1,0.0007451047295582424,0,263.1914839744568,4,0.081
0.081,22,1,0.0006888652830295182,10,239.81488418579102,4,0.0802
0.0535,1,1,0.001543011635532726,0,364.1690101623535,5,0.0535
0.0781,3,1,0.0015402164864371187,0,302.6756510734558,5,0.0781
0.0806,7,1,0.0015262969710332396,0,265.20170974731445,5,0.0806
0.0806,10,1,0.001508685056251362,3,252.22668504714966,5,0.0797
0.0806,17,1,0.001444728986830737,10,230.58358764648438,5,0.0785
0.0596,1,1,0.0019917037602117647,0,359.86747455596924,6,0.0596
0.0783,3,1,0.0019880958101251463,0,294.8309164047241,6,0.0783
0.0804,5,1,0.001980894437893505,0,272.1754026412964,6,0.0804
0.0804,10,1,0.0019473953600315575,5,247.3638253211975,6,0.0792
0.0804,15,1,0.0018924994324637967,10,230.88573598861694,6,0.078
0.0555,1,1,0.0008096837123405482,0,372.91647958755493,7,0.0555
0.0736,3,1,0.0008082169789445325,0,324.78131675720215,7,0.0736
0.0808,10,1,0.0007916710988874478,2,269.03571033477783,7,0.0806
0.0811,12,1,0.000783761585110276,0,261.64465618133545,7,0.0811
0.0811,22,1,0.0007246043740384706,10,238.1256513595581,7,0.08
0.0245,1,1,0.0002409512947181092,0,389.90860176086426,8,0.0245
0.0569,3,1,0.0002405148140215238,0,359.2864899635315,8,0.0569
0.0752,10,1,0.00023559097627940024,0,315.82977056503296,8,0.0752
0.081,35,1,0.00018071344515895266,0,265.05022954940796,8,0.081
0.081,45,1,0.00014798766462038247,10,257.04230642318726,8,0.0806
0.0564,1,1,0.001116713415291367,0,368.8248109817505,9,0.0564
0.0764,3,1,0.0011146905008680894,0,313.48099660873413,9,0.0764
0.0808,6,1,0.001107883203008723,0,280.4708580970764,9,0.0808
0.0808,10,1,0.0010918704713356478,4,259.9216351509094,9,0.0804
0.0808,16,1,0.001053558763436173,10,241.87382793426514,9,0.0799
0.0588,1,1,0.0019029330628167937,0,360.66766691207886,10,0.0588
0.0782,3,1,0.0018994859199002742,0,296.17796421051025,10,0.0782
0.0804,5,1,0.0018926055144951129,0,273.1606402397156,10,0.0804
0.0804,10,1,0.0018605994982838485,5,248.1466999053955,10,0.0794
0.0804,15,1,0.0018081502949085532,10,231.64022493362427,10,0.0782
