early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,8,0.2684,ok,0.4295,0.2693,1
True,8,0.2696,ok,0.4314,0.2704,2
True,9,0.2687,ok,0.4243,0.2685,3
True,9,0.2695,ok,0.4248,0.2704,4
True,8,0.2694,ok,0.428,0.2691,5
True,8,0.2711,ok,0.4305,0.2715,6
True,9,0.268,ok,0.4273,0.2691,7
True,9,0.2702,ok,0.4299,0.2718,8
