best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0145,1,16.24599289894104,1,0.0006305796801655091,0,679.6173214912415,1,0.0145
0.0181,3,15.767741918563843,1,0.000629437391810623,1,571.8446836471558,1,0.0168
0.0182,7,16.253656148910522,1,0.0006237489294754659,0,504.03413581848145,1,0.0182
0.0182,10,16.05752396583557,1,0.0006165515011900827,3,463.7682595252991,1,0.0172
0.0182,17,15.989896059036255,1,0.000590414693876911,10,367.42887806892395,1,0.0165
0.014,1,16.42242455482483,1,0.0005873521675934333,0,681.8716592788696,2,0.014
0.0176,3,15.855831384658813,1,0.0005862881854158232,1,575.5231757164001,2,0.0165
0.0183,7,16.335954189300537,1,0.0005809896786800034,0,508.1906704902649,2,0.0183
0.0183,10,15.82320761680603,1,0.0005742856486620863,3,469.5774521827698,2,0.0174
0.0183,17,15.601944208145142,1,0.0005499405723581149,10,378.3482098579407,2,0.017
0.0144,1,16.39920949935913,1,0.0006060954058228386,0,680.8824615478516,3,0.0144
0.018,3,15.84923267364502,1,0.0006049974704693878,1,573.8821272850037,3,0.0164
0.0183,7,16.346330165863037,1,0.0005995298808911286,0,506.32970905303955,3,0.0183
0.0183,10,15.138223648071289,1,0.0005926119157953216,3,466.9494309425354,3,0.0175
0.0183,17,15.622391939163208,1,0.0005674899536806652,10,373.43007349967957,3,0.0171
