early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,12,0.278,ok,0.4359,0.2807,1
True,9,0.2761,ok,0.437,0.2761,2
True,11,0.2733,ok,0.4348,0.2761,3
True,11,0.2765,ok,0.437,0.2779,4
True,9,0.2747,ok,0.4372,0.2757,5
True,11,0.2726,ok,0.4313,0.2739,6
True,9,0.2753,ok,0.4374,0.2762,7
True,11,0.2785,ok,0.4385,0.2802,8
