best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0277,1,1,0.0003023330780465312,0,385.2796745300293,1,0.0277
0.0669,3,1,0.000301785404905115,0,354.264377117157,1,0.0669
0.0771,10,1,0.0002956072309213667,0,306.01514291763306,1,0.0771
0.0806,21,1,0.00027328754107666805,0,273.8657064437866,1,0.0806
0.0806,31,1,0.00024169871225670667,10,259.2514247894287,1,0.0803
0.0461,1,1,0.0006203614462783941,0,374.7262063026428,2,0.0461
0.0695,3,1,0.0006192376681450451,0,333.1618928909302,2,0.0695
0.0801,10,1,0.0006065605870506378,0,277.35099267959595,2,0.0801
0.0805,12,1,0.0006005004955218342,0,269.5194945335388,2,0.0805
0.0805,22,1,0.0005551755711606707,10,246.31496286392212,2,0.0798
0.0261,1,1,0.0002737174107329271,0,386.65185356140137,3,0.0261
0.0664,3,1,0.0002732215745671823,0,355.70071268081665,3,0.0664
0.0761,10,1,0.00026762816151156937,0,309.7777190208435,3,0.0761
0.0805,24,1,0.00023974326429696298,0,272.5689973831177,3,0.0805
0.0805,34,1,0.00020876283944971878,10,259.8190951347351,3,0.0802
0.0459,1,1,0.0006167588125524271,0,374.8087697029114,4,0.0459
0.0694,3,1,0.0006156415605515901,0,333.3802185058594,4,0.0694
0.0801,10,1,0.0006030380992479862,0,277.5739221572876,4,0.0801
0.0805,12,1,0.0005970132005736952,0,269.72732973098755,4,0.0805
0.0805,22,1,0.0005519514922813413,10,246.51061916351318,4,0.0798
0.0434,1,1,0.0005715360046845281,0,375.89858865737915,5,0.0434
0.068,3,1,0.0005705006733170823,0,336.2448763847351,5,0.068
0.0799,10,1,0.0005588213397233762,0,280.5337104797363,5,0.0799
0.0805,13,1,0.0005500844629005169,0,269.2545552253723,5,0.0805
0.0805,23,1,0.000506134930145556,10,247.39804697036743,5,0.0802
