best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0532,1,13.355087518692017,1,0.001330610691680548,0,714.4534230232239,1,0.0532
0.0782,3,12.798096656799316,1,0.0013282003046259018,0,594.7484397888184,1,0.0782
0.079,4,12.673607587814331,1,0.0013260938706786984,0,570.8170785903931,1,0.079
0.079,10,12.444120645523071,1,0.0013010092859952087,6,518.1982274055481,1,0.0786
0.079,14,12.871406078338623,1,0.0012727739024371786,10,499.5387043952942,1,0.0781
0.057,1,12.598637104034424,1,0.0014897495278524046,0,710.0651574134827,2,0.057
0.0784,3,12.13218379020691,1,0.0014870508624959245,0,588.866289138794,2,0.0784
0.0792,4,12.143047332763672,1,0.001484692502535405,0,566.1316366195679,2,0.0792
0.0792,10,12.202476024627686,1,0.0014566078430461556,6,515.6877727508545,2,0.0786
0.0792,14,12.005771160125732,1,0.0014249955543524724,10,496.95247983932495,2,0.078
0.0597,1,13.258051633834839,1,0.001606888089889816,0,707.0500531196594,3,0.0597
0.0784,3,12.321369171142578,1,0.001603977229279457,0,585.2318916320801,3,0.0784
0.0791,4,12.255303621292114,1,0.001601433432177071,0,563.4394516944885,3,0.0791
0.0791,10,12.07789945602417,1,0.0015711404842699535,6,514.2247428894043,3,0.0786
0.0791,14,11.78563380241394,1,0.0015370425307238522,10,495.5264368057251,3,0.0781
0.0532,1,12.635263919830322,1,0.0013219411536985444,0,714.7006087303162,4,0.0532
0.0782,3,12.026711225509644,1,0.0013195464714193465,0,595.1039896011353,4,0.0782
0.0791,4,12.3621084690094,1,0.001317453761853907,0,571.1126322746277,4,0.0791
0.0791,10,12.259201526641846,1,0.0012925326147265978,6,518.3561124801636,4,0.0786
0.0791,14,11.87834620475769,1,0.0012644811976222597,10,499.7035827636719,4,0.0781
0.0519,1,12.630150079727173,1,0.0012674651472515063,0,716.271372795105,5,0.0519
0.0782,3,12.515921831130981,1,0.0012651691476760847,0,597.4317727088928,5,0.0782
0.0791,4,12.119159936904907,1,0.0012631626767903774,0,573.0770182609558,5,0.0791
0.0791,10,11.849858283996582,1,0.0012392685077307203,6,519.4175982475281,5,0.0786
0.0791,14,11.98104739189148,1,0.0012123730643055046,10,500.8191466331482,5,0.0782
