cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.4205601972258062,2.5518544550779363,0.10361561924219131,16.9942172847866,0.02460238594186752,0.9756977860673663,0.024936088359618098,0.9753722476766566,0.9761073771358122,0.024931937479707525,0.9753762963381276,0.02226280903276792,0.9779831784610981,0.0016453270293270432,0.9983560257791505,0.013609070207277849,0.9864834502300848,0.015197732630777406,0.9849171700844139,0.765252157893483,micro@1,0.19244413157204576
