best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0138,1,2.7987163066864014,1,0.0016364647657153139,0,80.21558046340942,1,0.0138
0.0248,3,1.8850152492523193,1,0.0016335003272726295,0,73.31105136871338,1,0.0248
0.087,10,2.058851480484009,1,0.0016000591831338892,0,52.99811792373657,1,0.087
0.1324,55,2.0691118240356445,1,0.000772354496660652,0,18.1434885263443,1,0.1324
0.1324,65,1.506845474243164,1,0.0005523960315593379,10,15.950354218482971,1,0.1299
0.0139,1,1.9726057052612305,1,0.0018801102973798952,0,79.97621393203735,2,0.0139
0.0268,3,1.8518733978271484,1,0.0018767044976591761,0,72.66697597503662,2,0.0268
0.0912,10,2.047271490097046,1,0.001838284459068288,0,51.26279258728027,2,0.0912
0.1323,50,1.9583678245544434,1,0.0010208685544885723,0,16.98135781288147,2,0.1323
0.1323,60,1.773242712020874,1,0.0007575165528249453,10,14.55203366279602,2,0.1281
0.0137,1,2.180591106414795,1,0.0013563949221720043,0,80.51778745651245,3,0.0137
0.0196,3,1.8848459720611572,1,0.0013539378272592452,0,74.14132404327393,3,0.0196
0.0789,10,1.9493091106414795,1,0.001326219908088781,0,55.49736785888672,3,0.0789
0.133,67,1.8651831150054932,1,0.00042430666018558274,0,19.392245531082153,3,0.133
0.133,77,1.699021816253662,1,0.0002785038471299217,10,17.98445200920105,3,0.1312
0.014,1,2.071000576019287,1,0.0015048181289474146,0,80.35400581359863,4,0.014
0.0227,3,1.9334278106689453,1,0.0015020921669810106,0,73.71152877807617,4,0.0227
0.0837,10,1.9366788864135742,1,0.00147134122079078,0,54.12277841567993,4,0.0837
0.1309,43,1.9426400661468506,1,0.0009665575044182546,0,23.99196171760559,4,0.1309
0.1309,53,1.7322638034820557,1,0.0007527644144953207,10,20.379859805107117,4,0.1307
0.0142,1,2.126347064971924,1,0.0021216369091283474,0,79.760826587677,5,0.0142
0.0271,3,1.900191068649292,1,0.0021177935865303883,0,71.97899198532104,5,0.0271
0.0944,10,2.060908555984497,1,0.0020744379535985544,0,49.72109127044678,5,0.0944
0.1311,35,1.9845554828643799,1,0.0015912274539695993,0,21.345396757125854,5,0.1311
0.1311,45,1.8012144565582275,1,0.001303068704078282,10,16.642966747283936,5,0.1306
