early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,14,0.0796,ok,0.1903,0.1627,1
True,16,0.0796,ok,0.1915,0.163,2
True,22,0.0796,ok,0.1913,0.1628,3
True,22,0.0796,ok,0.1909,0.1627,4
True,16,0.0795,ok,0.192,0.1628,5
